# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
0.7900000000000000355271368 0.1043265629389956705708187 0.0000000000058853916121675 0.1258615313464139517929397 0.0000000000058853916121675 -0.2667977011081539839842947 0.0000000004653555635053209 0.1258615313464139517929397 0.0000000004653555635053209 1.2123156922870534923930563 -0.0000000000117703451684782 -0.0246366366224138114149333 0.0000000000452102984235404 -0.0246366366224138114149333 -0.0000000000000000632798627 -0.1330612043674370970069987 0.0000000000452102984235404 -0.1330612043674370970069987 0.0000000003428647278151765 0.1817717025690512855362613 -0.0000000005105622628135783 0.9036344332002507195866770 -0.0000000005105622628135783 0.5131091216579032332489874 -0.0000000001714383764176400 0.9036344332002507195866770 -0.0000000001714383764176400 0.2929341829366912675070012 
0.8000000000000000444089210 0.1140686471744382923798611 0.0000000000056022245406837 0.1648559634153727027072733 0.0000000000056022245406837 -0.3049884844448243481629390 0.0000000004429712349710167 0.1648559634153727027072733 0.0000000004429712349710167 1.4028314856738401950053685 -0.0000000000112041104313819 -0.0346858236820648258014188 0.0000000000430355662845619 -0.0346858236820648258014188 0.0000000000000000353377419 -0.1311694753612274721987774 0.0000000000430355662845619 -0.1311694753612274721987774 0.0000000003263716281060965 0.2379236199267429074932778 -0.0000000004860029076128117 1.0139983794113249793156228 -0.0000000004860029076128117 0.5182978282287005189488127 -0.0000000001631921386553733 1.0139983794113249793156228 -0.0000000001631921386553733 0.3068123704107619253989014 
0.8100000000000000532907052 0.1183956411671045066968944 0.0000000000041530387044750 0.1933658108428209509987994 0.0000000000041530387044750 -0.3455561679649198358887929 0.0000000003283924337560863 0.1933658108428209509987994 0.0000000003283924337560863 1.4822637672909331207904415 -0.0000000000083060009292278 -0.0421996851846778431305296 0.0000000000319039042899109 -0.0421996851846778431305296 0.0000000000000001252113529 -0.1138355155796218071140302 0.0000000000319039042899109 -0.1138355155796218071140302 0.0000000002419504578981295 0.2795834904756680505677480 -0.0000000003602924438253870 1.0582513734295917462446823 -0.0000000003602924438253870 0.5204188453686572346512662 -0.0000000001209816873370621 1.0582513734295917462446823 -0.0000000001209816873370621 0.3024006278493801547213593 
0.8200000000000000621724894 0.1167136089608325488775620 0.0000000000023978028906164 0.2082828642535331786778130 0.0000000000023978028906164 -0.3841447770393386362819399 0.0000000001896002683055746 0.2082828642535331786778130 0.0000000001896002683055746 1.4362776348740189380492893 -0.0000000000047955312762298 -0.0465645180122374463538293 0.0000000000184198131706773 -0.0465645180122374463538293 0.0000000000000001711257390 -0.0810994794702681737197381 0.0000000000184198131706773 -0.0810994794702681737197381 0.0000000001396886810665089 0.3018417261958871722349329 -0.0000000002080166260482149 1.0315628837725014932402701 -0.0000000002080166260482149 0.5192744047894645165186489 -0.0000000000698510251951885 1.0315628837725014932402701 -0.0000000000698510251951885 0.2800351595664554715803263 
0.8300000000000000710542736 0.1104823158537378141597074 0.0000000000010780426141188 0.2118997043966074633747354 0.0000000000010780426141188 -0.4155080637092501416596235 0.0000000000852543676428730 0.2118997043966074633747354 0.0000000000852543676428730 1.2975076187116862946879792 -0.0000000000021562912156227 -0.0475381645635556265849786 0.0000000000082823934630647 -0.0475381645635556265849786 0.0000000000000001895625574 -0.0394257368490578616326836 0.0000000000082823934630647 -0.0394257368490578616326836 0.0000000000628075959308806 0.3064293898309138342028746 -0.0000000000935332557352768 0.9524014040441566297801046 -0.0000000000935332557352768 0.5131070409626812267589457 -0.0000000000314102531984725 0.9524014040441566297801046 -0.0000000000314102531984725 0.2463722010022705855014635 
0.8399999999999999689137553 0.1019737039880797835333937 0.0000000000003775835453896 0.2088661515260739620636343 0.0000000000003775835453896 -0.4351614493656639770513550 0.0000000000298568131110110 0.2088661515260739620636343 0.0000000000298568131110110 1.1121426925241753025375147 -0.0000000000007551523992074 -0.0451431100743933458319113 0.0000000000029004486597008 -0.0451431100743933458319113 0.0000000000000000497664776 0.0025904175224441710646828 0.0000000000029004486597008 0.0025904175224441710646828 0.0000000000219906507981389 0.2977036352826892828815630 -0.0000000000327533799389631 0.8441719890483103672096377 -0.0000000000327533799389631 0.4986832894506130209322237 -0.0000000000110015260938660 0.8441719890483103672096377 -0.0000000000110015260938660 0.2094190940958028934737456 
0.8499999999999999777955395 0.0932884001644730675995021 0.0000000000001030542186302 0.2032968343122392718136382 0.0000000000001030542186302 -0.4405973138773450203942161 0.0000000000081449464128836 0.2032968343122392718136382 0.0000000000081449464128836 0.9146643806996228587280484 -0.0000000000002060528128314 -0.0396108608822854993403162 0.0000000000007911218092817 -0.0396108608822854993403162 0.0000000000000000621170390 0.0376707441480990806725870 0.0000000000007911218092817 0.0376707441480990806725870 0.0000000000059935975386385 0.2793738757280153639506182 -0.0000000000089321949936516 0.7233389569875455782366203 -0.0000000000089321949936516 0.4727421286080206730417785 -0.0000000000030027627877740 0.7233389569875455782366203 -0.0000000000030027627877740 0.1751872335766217758656893 
0.8599999999999999866773237 0.0859397319164059286800139 0.0000000000000218839543135 0.1974401057044149199182215 0.0000000000000218839543135 -0.4322684457148147085803203 0.0000000000017323725917850 0.1974401057044149199182215 0.0000000000017323725917850 0.7229238231653398738529859 -0.0000000000000438527568761 -0.0315149301715519636335472 0.0000000000001682352192260 -0.0315149301715519636335472 -0.0000000000000000628571272 0.0615829212858944249897597 0.0000000000001682352192260 0.0615829212858944249897597 0.0000000000012693195518041 0.2540571592168953674040210 -0.0000000000018967906003955 0.5995422028345194220833037 -0.0000000000018967906003955 0.4349169974186604115118371 -0.0000000000006399701716791 0.5995422028345194220833037 -0.0000000000006399701716791 0.1470568318256905426810732 
0.8699999999999999955591079 0.0806557931750810919169226 0.0000000000000036027915554 0.1914389313818419813273408 0.0000000000000036027915554 -0.4140794155039888568836659 0.0000000000002889934338945 0.1914389313818419813273408 0.0000000000002889934338945 0.5439491691548146157231258 -0.0000000000000073010613281 -0.0219159824554994962786392 0.0000000000000280405501197 -0.0219159824554994962786392 0.0000000000000000829542038 0.0740553298976997925739951 0.0000000000000280405501197 0.0740553298976997925739951 0.0000000000002061291341571 0.2243786904864442377505185 -0.0000000000003133744875572 0.4805018896052697940923792 -0.0000000000003133744875572 0.3904721673815421678632731 -0.0000000000001078720670897 0.4805018896052697940923792 -0.0000000000001078720670897 0.1261391582547956302651215 
0.8800000000000000044408921 0.0772928760331470093847273 0.0000000000000003945873405 0.1838367998536494796191221 0.0000000000000003945873405 -0.3923585194826906819010048 0.0000000000000396202286608 0.1838367998536494796191221 0.0000000000000396202286608 0.3800882123212878105356083 -0.0000000000000009506761549 -0.0122254920147701652555217 0.0000000000000036827563452 -0.0122254920147701652555217 0.0000000000000000691071917 0.0785640086445954649585488 0.0000000000000036827563452 0.0785640086445954649585488 0.0000000000000235098876677 0.1936119885530408479823450 -0.0000000000000399971191742 0.3742475263338050917027999 -0.0000000000000399971191742 0.3497545632021400452416060 -0.0000000000000158249838948 0.3742475263338050917027999 -0.0000000000000158249838948 0.1115678441399505504971756 
0.8900000000000000133226763 0.0750548119116647705073575 0.0000000000000000079351214 0.1727737931752879596558614 0.0000000000000000079351214 -0.3730898062217362642911667 0.0000000000000063489154829 0.1727737931752879596558614 0.0000000000000063489154829 0.2322308594150712668380265 -0.0000000000000000619884923 -0.0037318221451828107425308 0.0000000000000005578775406 -0.0037318221451828107425308 0.0000000000000001426355388 0.0801769132480158047693308 0.0000000000000005578775406 0.0801769132480158047693308 -0.0000000000000007155583757 0.1650177126210688183238773 -0.0000000000000039824783236 0.2871144106090881553683403 -0.0000000000000039824783236 0.3232102880390186894210558 -0.0000000000000034182342805 0.2871144106090881553683403 -0.0000000000000034182342805 0.1010120591297299780242369 
0.9000000000000000222044605 0.0730060993202619051833935 -0.0000000000000000516685721 0.1572975565277074661008072 -0.0000000000000000516685721 -0.3591591502364448462714108 0.0000000000000028368990428 0.1572975565277074661008072 0.0000000000000028368990428 0.1009335755576986487502822 0.0000000000000000096274315 0.0028830621728964593401823 -0.0000000000000001960299986 0.0028830621728964593401823 -0.0000000000000000173573939 0.0825375558956355087625312 -0.0000000000000001960299986 0.0825375558956355087625312 -0.0000000000000020029275186 0.1405893993920420137477834 -0.0000000000000000098257369 0.2208333601991219752314066 -0.0000000000000000098257369 0.3154679753454168733561858 -0.0000000000000019882743528 0.2208333601991219752314066 -0.0000000000000019882743528 0.0917431334653686786362314 
0.9100000000000000310862447 0.0705249827684568397767606 -0.0000000000000000194798682 0.1379218767036408943571502 -0.0000000000000000194798682 -0.3497838937718517615671487 0.0000000000000025781844427 0.1379218767036408943571502 0.0000000000000025781844427 -0.0131274885602948223478625 0.0000000000000000091912977 0.0076442612006938368343634 -0.0000000000000001226477802 0.0076442612006938368343634 -0.0000000000000000161209429 0.0864302524445569320121763 -0.0000000000000001226477802 0.0864302524445569320121763 -0.0000000000000025941497152 0.1205181231803368613331173 0.0000000000000003539351851 0.1724213972636161051887882 0.0000000000000003539351851 0.3235603013393186788704270 -0.0000000000000019458072376 0.1724213972636161051887882 -0.0000000000000019458072376 0.0818114208851228180696680 
0.9200000000000000399680289 0.0674072754404441282227722 -0.0000000000000000260799549 0.1162055542324528789599469 -0.0000000000000000260799549 -0.3422085710247754208879201 0.0000000000000025560705652 0.1162055542324528789599469 0.0000000000000025560705652 -0.1088761195849716062467039 0.0000000000000000111631490 0.0109832995121377750835645 -0.0000000000000002409943304 0.0109832995121377750835645 -0.0000000000000001118525181 0.0907372491634924477343915 -0.0000000000000002409943304 0.0907372491634924477343915 -0.0000000000000024310064671 0.1038091426065866490491274 0.0000000000000004515102484 0.1369562652112363554390839 0.0000000000000004515102484 0.3401428662387470658323707 -0.0000000000000019508805473 0.1369562652112363554390839 -0.0000000000000019508805473 0.0705838925654648369212296 
0.9300000000000000488498131 0.0636918026946981380431723 -0.0000000000000000727223387 0.0939192651271172213034433 -0.0000000000000000727223387 -0.3337690472663075724746307 0.0000000000000025252153308 0.0939192651271172213034433 0.0000000000000025252153308 -0.1850543283352076573411438 0.0000000000000000243904464 0.0133570476153857427281668 -0.0000000000000000504185290 0.0133570476153857427281668 -0.0000000000000000675260039 0.0941576427848984792712272 -0.0000000000000000504185290 0.0941576427848984792712272 -0.0000000000000018898388400 0.0892954695241192364374427 0.0000000000000002233856794 0.1103348943968136819382408 0.0000000000000002233856794 0.3579264692793832636219520 -0.0000000000000018545537168 0.1103348943968136819382408 -0.0000000000000018545537168 0.0584261900498774175427563 
0.9400000000000000577315973 0.0594568168840961530641209 -0.0000000000000000343508829 0.0724579700680614557928294 -0.0000000000000000343508829 -0.3227667855131542973268211 0.0000000000000024750195419 0.0724579700680614557928294 0.0000000000000024750195419 -0.2408936923955557474208433 0.0000000000000000346724739 0.0150470184080971607770705 0.0000000000000001169866608 0.0150470184080971607770705 -0.0000000000000000432257117 0.0959819247036027833885896 0.0000000000000001169866608 0.0959819247036027833885896 -0.0000000000000019791301704 0.0762015689508442062294336 0.0000000000000003315018584 0.0900364144183879305805007 0.0000000000000003315018584 0.3718125334606154908101416 -0.0000000000000018949662515 0.0900364144183879305805007 -0.0000000000000018949662515 0.0460098975053503250753906 
0.9500000000000000666133815 0.0547224546056447047615023 0.0000000000000000260696488 0.0527147892684350777292579 0.0000000000000000260696488 -0.3081581836640674976202092 0.0000000000000024349463679 0.0527147892684350777292579 0.0000000000000024349463679 -0.2764637005712080042307832 0.0000000000000000138662037 0.0161455714368427191707234 -0.0000000000000000066092047 0.0161455714368427191707234 -0.0000000000000000126749645 0.0958708832667986426967488 -0.0000000000000000066092047 0.0958708832667986426967488 -0.0000000000000018013435192 0.0641491363544392095841218 0.0000000000000004882756329 0.0744840069563777462668952 0.0000000000000004882756329 0.3785138206227698920436353 -0.0000000000000017825919605 0.0744840069563777462668952 -0.0000000000000017825919605 0.0338588621748792256704874 
0.9599999999999999644728632 0.0494421443333291701915932 0.0000000000000000734354198 0.0352539987450862998819012 0.0000000000000000734354198 -0.2888756484772034283103892 0.0000000000000023582633997 0.0352539987450862998819012 0.0000000000000023582633997 -0.2922594830246970087905822 -0.0000000000000000094430785 0.0166158812815169650012326 0.0000000000000000269647975 0.0166158812815169650012326 -0.0000000000000000436150633 0.0934594003450461840998287 0.0000000000000000269647975 0.0934594003450461840998287 -0.0000000000000015053545879 0.0529641410660055753090170 0.0000000000000002996294553 0.0623953864039878194902577 0.0000000000000002996294553 0.3753126992003192330393802 -0.0000000000000017209216202 0.0623953864039878194902577 -0.0000000000000017209216202 0.0223363144908832848833935 
0.9699999999999999733546474 0.0435356320371872579366723 0.0000000000000000700045548 0.0205323347498516488307541 0.0000000000000000700045548 -0.2634615925009349268748338 0.0000000000000021774713706 0.0205323347498516488307541 0.0000000000000021774713706 -0.2886115800635877803870244 -0.0000000000000000196665617 0.0163529570690915740382998 0.0000000000000000165442656 0.0163529570690915740382998 -0.0000000000000000737193993 0.0882346977629559769962242 0.0000000000000000165442656 0.0882346977629559769962242 -0.0000000000000014768474959 0.0425537036582075145485504 0.0000000000000004247298555 0.0526044131046635304871373 0.0000000000000004247298555 0.3593095082533908635191722 -0.0000000000000016931258581 0.0526044131046635304871373 -0.0000000000000016931258581 0.0118640133467488358837150 
0.9799999999999999822364316 0.0369542713760035168579776 0.0000000000000000181099784 0.0090004677024233138010745 0.0000000000000000181099784 -0.2304269164113859902354164 0.0000000000000019797684481 0.0090004677024233138010745 0.0000000000000019797684481 -0.2659132391988379695568767 -0.0000000000000000429534686 0.0152442031545361282585116 0.0000000000000000270847107 0.0152442031545361282585116 -0.0000000000000001353206772 0.0796859827539116161165822 0.0000000000000000270847107 0.0796859827539116161165822 -0.0000000000000013862547146 0.0328965059594743466919731 0.0000000000000004837387176 0.0441031180266674149859085 0.0000000000000004837387176 0.3277979499706635824196610 -0.0000000000000015863854220 0.0441031180266674149859085 -0.0000000000000015863854220 0.0030781031243118147505688 
0.9899999999999999911182158 0.0297858407480433191871771 0.0000000000000002939671870 0.0010179453588857771337284 0.0000000000000002939671870 -0.1894922540753636863719578 0.0000000000000014128976003 0.0010179453588857771337284 0.0000000000000014128976003 -0.2260851348535015681306959 -0.0000000000000005562653997 0.0132579206275978203621868 0.0000000000000000051062213 0.0132579206275978203621868 -0.0000000000000000700988518 0.0676769876669129355484245 0.0000000000000000051062213 0.0676769876669129355484245 -0.0000000000000003307167573 0.0240933565951387818060425 0.0000000000000006710259881 0.0360995475940744034448748 0.0000000000000006710259881 0.2799637492156069051851830 -0.0000000000000017125910989 0.0360995475940744034448748 -0.0000000000000017125910989 -0.0032628534893792914516053 
1.0000000000000000000000000 0.0223689876281348426489970 0.0000000000000034272908681 -0.0033872036952373378408676 0.0000000000000034272908681 -0.1431357331161775825467686 -0.0000000000000021439510406 -0.0033872036952373378408676 -0.0000000000000021439510406 -0.1744122139445676566982257 -0.0000000000000069129725544 0.0105542693816990020699853 -0.0000000000000014915842849 0.0105542693816990020699853 -0.0000000000000001223451093 0.0529399672809825749819623 -0.0000000000000014915842849 0.0529399672809825749819623 0.0000000000000101700747209 0.0163999344197515786736297 0.0000000000000051937229984 0.0281344517837676735827479 0.0000000000000051937229984 0.2191944680503289943906964 -0.0000000000000065680486337 0.0281344517837676735827479 -0.0000000000000065680486337 -0.0066392400573587308579282 
1.0100000000000000088817842 0.0153186138747741281557202 0.0000000000000332622129019 -0.0047467435513959734677547 0.0000000000000332622129019 -0.0969272955881271963685109 -0.0000000000000324386937678 -0.0047467435513959734677547 -0.0000000000000324386937678 -0.1197507609769354469664293 -0.0000000000000665245721383 0.0075382904362589564853381 -0.0000000000000139676817165 0.0075382904362589564853381 -0.0000000000000001000558604 0.0373136602977248293955270 -0.0000000000000139676817165 0.0373136602977248293955270 0.0000000000001069589032186 0.0101571680114090293761686 0.0000000000000474350268304 0.0202652223316262293517642 0.0000000000000474350268304 0.1539425337963748197100955 -0.0000000000000545078880973 0.0202652223316262293517642 -0.0000000000000545078880973 -0.0071894746091783565816735 
1.0200000000000000177635684 0.0093574140470873978792099 0.0000000000002490387393095 -0.0041191592930825823501428 0.0000000000002490387393095 -0.0574974604304334113713537 -0.0000000000002488219775408 -0.0041191592930825823501428 -0.0000000000002488219775408 -0.0718041564290427397621031 -0.0000000000004980571565372 0.0047703428927781321364221 -0.0000000000001048101465448 0.0047703428927781321364221 -0.0000000000000000514390382 0.0233189877247900155532445 -0.0000000000001048101465448 0.0233189877247900155532445 0.0000000000008057632498880 0.0056056907434756959168753 0.0000000000003541294082584 0.0130872979519500720613223 0.0000000000003541294082584 0.0953406216414233870226624 -0.0000000000004035742008678 0.0130872979519500720613223 -0.0000000000004035742008678 -0.0058074725423857779388337 
1.0300000000000000266453526 0.0049974847504476319418054 0.0000000000014519805878018 -0.0027082269244994702436791 0.0000000000014519805878018 -0.0291766909452665541835348 -0.0000000000014535118624180 -0.0027082269244994702436791 -0.0000000000014535118624180 -0.0369677794296612155511284 -0.0000000000029039314273260 0.0028033420963675852524699 -0.0000000000006110206017949 0.0028033420963675852524699 -0.0000000000000000313328559 0.0133564159858987983181544 -0.0000000000006110206017949 0.0133564159858987983181544 0.0000000000047004070709528 0.0027081171388028172329621 0.0000000000020647190218571 0.0073779209406805608406632 0.0000000000020647190218571 0.0529766235681975380944486 -0.0000000000023505783262316 0.0073779209406805608406632 -0.0000000000023505783262316 -0.0037353660984709804483705 
1.0400000000000000355271368 0.0023061384363100697822424 0.0000000000065931548327751 -0.0013768946209814548770761 0.0000000000065931548327751 -0.0119589906526042094592199 -0.0000000000066012637997912 -0.0013768946209814548770761 -0.0000000000066012637997912 -0.0161081747167483788074627 -0.0000000000131862828832561 0.0021899144690599569446077 -0.0000000000027743706582718 0.0021899144690599569446077 -0.0000000000000000098757219 0.0096624240744790871465719 -0.0000000000027743706582718 0.0096624240744790871465719 0.0000000000213446960178593 0.0011373819894184662368519 0.0000000000093756853023183 0.0035662086190878122295145 0.0000000000093756853023183 0.0334146032338850026977006 -0.0000000000106725755218361 0.0035662086190878122295145 -0.0000000000106725755218361 -0.0019489029160084569893691 
1.0500000000000000444089210 0.0009572917350071348877028 0.0000000000233160888849399 -0.0004082207174783966728386 0.0000000000233160888849399 -0.0021675310161941652511985 -0.0000000000233452140996784 -0.0004082207174783966728386 -0.0000000000233452140996784 -0.0058780644375815288560361 -0.0000000000466321662551870 0.0037916924413715935061886 -0.0000000000098111923177799 0.0037916924413715935061886 0.0000000000000000022404621 0.0158131687505139763294526 -0.0000000000098111923177799 0.0158131687505139763294526 0.0000000000754840124981736 0.0004391823318889135794804 0.0000000000331564536084725 0.0015034937454154178194249 0.0000000000331564536084725 0.0441598852863519936162717 -0.0000000000377421952312465 0.0015034937454154178194249 -0.0000000000377421952312465 -0.0008361089684714815162964 
1.0600000000000000532907052 0.0005031828085204998130334 0.0000000000642163143161464 0.0003954149944811171041650 0.0000000000642163143161464 0.0052831997972990676210037 -0.0000000000642966718944431 0.0003954149944811171041650 -0.0000000000642966718944431 -0.0018465139517345645694957 -0.0000000001284326192864448 0.0090163687139052425129071 -0.0000000000270215540088372 0.0090163687139052425129071 -0.0000000000000000045666302 0.0383856468050510005185494 -0.0000000000270215540088372 0.0383856468050510005185494 0.0000000002078954102958411 0.0002156395685946164313997 0.0000000000913183954318721 0.0006903201667653428722296 0.0000000000913183954318721 0.0983000244471873702023501 -0.0000000001039480153213930 0.0006903201667653428722296 -0.0000000001039480153213930 -0.0003320682959694040746815 
1.0700000000000000621724894 0.0006175438795421649227496 0.0000000001377404596462671 0.0014507348485682113221895 0.0000000001377404596462671 0.0145712670280834042518814 -0.0000000001379128722832326 0.0014507348485682113221895 -0.0000000001379128722832326 -0.0007976255955491401081203 -0.0000000002754809037459105 0.0191663592526238497903979 -0.0000000000579597177678989 0.0191663592526238497903979 -0.0000000000000000196826659 0.0850261396124039614541346 -0.0000000000579597177678989 0.0850261396124039614541346 0.0000000004459242177810444 0.0001913619847383351993495 0.0000000001958729743044087 0.0006480104190199877317938 0.0000000001958729743044087 0.2090826074457021732655448 -0.0000000002229627344196226 0.0006480104190199877317938 -0.0000000002229627344196226 -0.0002468482899856365561306 
1.0800000000000000710542736 0.0011470497186886901858777 0.0000000002300933548749370 0.0031284805903370013942244 0.0000000002300933548749370 0.0269737812966380982593328 -0.0000000002303813682505646 0.0031284805903370013942244 -0.0000000002303813682505646 -0.0012552799988111232060845 -0.0000000004601866794103644 0.0336875955369026203189975 -0.0000000000968208229936477 0.0336875955369026203189975 -0.0000000000000000399265023 0.1568062589639446502420839 -0.0000000000968208229936477 0.1568062589639446502420839 0.0000000007449095690471041 0.0001667177040427715475727 0.0000000003272028684066915 0.0010946696580906600283767 0.0000000003272028684066915 0.3705850266254318015057834 -0.0000000003724559030330038 0.0010946696580906600283767 -0.0000000003724559030330038 -0.0004741858906763070824648 
1.0900000000000000799360578 0.0020080826173847023986829 0.0000000002993456894119562 0.0055348942712376159730470 0.0000000002993456894119562 0.0397437796995807127165001 -0.0000000002997203559257507 0.0055348942712376159730470 -0.0000000002997203559257507 -0.0028965500793808707062638 -0.0000000005986913289660864 0.0488919291261333543996415 -0.0000000001259614741404085 0.0488919291261333543996415 -0.0000000000000000455881391 0.2404176215493939727796402 -0.0000000001259614741404085 0.2404176215493939727796402 0.0000000009691084228690683 -0.0000300058439955156486278 0.0000000004256827886837431 0.0018924292908312993072295 0.0000000004256827886837431 0.5416909416636773721975828 -0.0000000004845558937260960 0.0018924292908312993072295 -0.0000000004845558937260960 -0.0009893542946132192518471 
1.1000000000000000888178420 0.0030734371179416825059505 0.0000000003032971503017578 0.0084195949709731376930932 0.0000000003032971503017578 0.0474927464468607937742028 -0.0000000003036766491824578 0.0084195949709731376930932 -0.0000000003036766491824578 -0.0057280532974756407857408 -0.0000000006065942250474250 0.0593821001960918928852529 -0.0000000001276242307373803 0.0593821001960918928852529 -0.0000000000000000383558448 0.3111415306923882018175220 -0.0000000001276242307373803 0.3111415306923882018175220 0.0000000009819004520662335 -0.0005073822960815808176191 0.0000000004313020326031106 0.0029367227636395098165634 0.0000000004313020326031106 0.6600851445961328778366806 -0.0000000004909523667584815 0.0029367227636395098165634 -0.0000000004909523667584815 -0.0017294962419898639825744 
1.1100000000000000976996262 0.0041573970446518847959849 0.0000000002393260810436931 0.0113073909115560741756035 0.0000000002393260810436931 0.0461793788031716195829901 -0.0000000002396254107793763 0.0113073909115560741756035 -0.0000000002396254107793763 -0.0095207311105694227004737 -0.0000000004786520815122350 0.0617272772248708620490554 -0.0000000001007059253582919 0.0617272772248708620490554 -0.0000000000000000116026263 0.3484186649932283774688813 -0.0000000001007059253582919 0.3484186649932283774688813 0.0000000007747983922154556 -0.0012359059609551371113761 0.0000000003403324745878936 0.0041176597480637152151606 0.0000000003403324745878936 0.6839342180605295640205554 -0.0000000003874015603527519 0.0041176597480637152151606 -0.0000000003874015603527519 -0.0025056183599262015111730 
1.1200000000000001065814104 0.0050903478020484348859354 0.0000000001470747663167130 0.0137789113622994539160027 0.0000000001470747663167130 0.0363247573300307727284242 -0.0000000001472584850908509 0.0137789113622994539160027 -0.0000000001472584850908509 -0.0137077209681099269206195 -0.0000000002941494266911051 0.0567768234079370770484019 -0.0000000000618875845709748 0.0567768234079370770484019 0.0000000000000000078755246 0.3496510523704106088160870 -0.0000000000618875845709748 0.3496510523704106088160870 0.0000000004761412714604147 -0.0020500921569272015886065 0.0000000002091471112492103 0.0053477618889241750749219 0.0000000002091471112492103 0.6206403295975149170260465 -0.0000000002380729587932349 0.0053477618889241750749219 -0.0000000002380729587932349 -0.0030401707713505672116272 
1.1300000000000001154631946 0.0057910181676480067952673 0.0000000000703902637647625 0.0156665013999285861190369 0.0000000000703902637647625 0.0222296155177299191441076 -0.0000000000704778365752713 0.0156665013999285861190369 -0.0000000000704778365752713 -0.0176561317174864715329186 -0.0000000001407804750662389 0.0483030290819062221863156 -0.0000000000296195948700794 0.0483030290819062221863156 0.0000000000000000453945435 0.3283489841637000639096300 -0.0000000000296195948700794 0.3283489841637000639096300 0.0000000002278809068412564 -0.0027560062420998038268394 0.0000000001000984343876489 0.0065860887152632101304572 0.0000000001000984343876489 0.5133529954203261969070127 -0.0000000001139425518006612 0.0065860887152632101304572 -0.0000000001139425518006612 -0.0030939159716971815182462 
1.1400000000000001243449788 0.0062712379930168803479629 0.0000000000262369522097700 0.0170374903994363717518734 0.0000000000262369522097700 0.0084669039555689516729498 -0.0000000000262693525291819 0.0170374903994363717518734 -0.0000000000262693525291819 -0.0209722931246632791901785 -0.0000000000524738810466166 0.0398976158231221025851632 -0.0000000000110403506976946 0.0398976158231221025851632 0.0000000000000000484322106 0.3010344164382569576154935 -0.0000000000110403506976946 0.3010344164382569576154935 0.0000000000849379703364360 -0.0032427668474265128675804 0.0000000000373104818290762 0.0078263047583902942139211 0.0000000000373104818290762 0.4049463457753569306518671 -0.0000000000424708069166936 0.0078263047583902942139211 -0.0000000000424708069166936 -0.0025615540647125302139986 
1.1500000000000001332267630 0.0065899005996748645508365 0.0000000000076162312395563 0.0180561423427626384363709 0.0000000000076162312395563 -0.0025819282198252372674541 -0.0000000000076254078475103 0.0180561423427626384363709 -0.0000000000076254078475103 -0.0235746367995412903217911 -0.0000000000152324663482524 0.0332589153130346190656574 -0.0000000000032049394241182 0.0332589153130346190656574 0.0000000000000000762399937 0.2773984580606728700402641 -0.0000000000032049394241182 0.2773984580606728700402641 0.0000000000246549834641848 -0.0035057262179587255282454 0.0000000000108309649787265 0.0090697061021333905822539 0.0000000000108309649787265 0.3165994205379427106628043 -0.0000000000123290373876666 0.0090697061021333905822539 -0.0000000000123290373876666 -0.0014684919809021385311149 
1.1599999999999999200639422 0.0068073969512067681458811 0.0000000000017218355038324 0.0188705643351929838735792 0.0000000000017218355038324 -0.0106759208828459267737188 -0.0000000000017234839152935 0.0188705643351929838735792 -0.0000000000017234839152935 -0.0255689746695083562622042 -0.0000000000034436832831826 0.0285034396157874507504726 -0.0000000000007246258029756 0.0285034396157874507504726 0.0000000000000000931320482 0.2596603369218670742668564 -0.0000000000007246258029756 0.2596603369218670742668564 0.0000000000055724789275914 -0.0035982017303044480822927 0.0000000000024488459171159 0.0103095611118497864494570 0.0000000000024488459171159 0.2504089564287285685217910 -0.0000000000027875770355490 0.0103095611118497864494570 -0.0000000000027875770355490 0.0000931846504112561924583 
1.1699999999999999289457264 0.0069662147989206371981319 0.0000000000003031343056787 0.0195744202143101411750514 0.0000000000003031343056787 -0.0165022879078127113205987 -0.0000000000003031566246864 0.0195744202143101411750514 -0.0000000000003031566246864 -0.0271087011313554011870952 -0.0000000000006063174912471 0.0251514850239026518941010 -0.0000000000001276409877898 0.0251514850239026518941010 0.0000000000000001027889259 0.2464779355816108796783936 -0.0000000000001276409877898 0.2464779355816108796783936 0.0000000000009797075268083 -0.0035799778219335570521309 0.0000000000004313899372698 0.0115312552142803528137938 0.0000000000004313899372698 0.2008762602976579270119828 -0.0000000000004910441908469 0.0115312552142803528137938 -0.0000000000004910441908469 0.0020216112093842412630873 
