# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
0.6600000000000000310862447 0.0000000000000127093222787 0.0000001146037888061216367 0.0000002988030771089144017 0.0000001146037888061216367 0.0000064300662370410945317 -1.5405261282621620644306404 0.0000002988030771089144017 -1.5405261282621620644306404 -0.0000063696133276528622152 -0.0000002292075879116437544 -0.0000032150331279133972619 -1.5405288935135448280533410 -0.0000032150331279133972619 0.0000000000000049763246280 0.0000008882493002806612220 -1.5405288935135448280533410 0.0000008882493002806612220 -0.0000032804164941434148306 -0.0000005976061638192069821 -1.5405252460947955750469873 0.0000031848066627399300877 -1.5405252460947955750469873 -0.0000017764986455389729017 0.0000016402082405118370384 0.0000031848066627399300877 0.0000016402082405118370384 -0.0000000000000206356541851 
0.6700000000000000399680289 -0.0000000000000841017553707 -0.0000000155728605940369395 -0.0000002589551723323603697 -0.0000000155728605940369395 0.0000016601296291096414346 -1.9260849836402662571543942 -0.0000002589551723323603697 -1.9260849836402662571543942 -0.0000045189908343815034833 0.0000000311454976172862005 -0.0000008300648614669933121 -1.9260880092923282624894910 -0.0000008300648614669933121 0.0000000000000001040267730 0.0000008347395605638736059 -1.9260880092923282624894910 0.0000008347395605638736059 -0.0000019547529496111370319 0.0000005179101866123272609 -1.9260825986000196241576532 0.0000022594954489159764872 -1.9260825986000196241576532 -0.0000016694800128576627691 0.0000009773763516354606664 0.0000022594954489159764872 0.0000009773763516354606664 -0.0000000000006128158739923 
0.6800000000000000488498131 -0.0000000000019125226903892 -0.0000002582148823241309829 -0.0000006241791936197941301 -0.0000002582148823241309829 -0.0000015436994280475898865 -2.2883173889784900190136341 -0.0000006241791936197941301 -2.2883173889784900190136341 -0.0000032446257659092271891 0.0000005164253228900051493 0.0000007718488635108546474 -2.2883206483159188593390354 0.0000007718488635108546474 -0.0000000000000578276248364 0.0000007093591853563984320 -2.2883206483159188593390354 0.0000007093591853563984320 -0.0000008114842694723284268 0.0000012483551735324369724 -2.2883136089624604991854540 0.0000016223135367060145498 -2.2883136089624604991854540 -0.0000014187355920836910986 0.0000004057397845242591738 0.0000016223135367060145498 0.0000004057397845242591738 -0.0000000000122716123512146 
0.6900000000000000577315973 -0.0000000000302970638883864 -0.0000004921709796701444069 -0.0000009113562124880548252 -0.0000004921709796701444069 -0.0000035191928093915365074 -2.6179142436830851181639446 -0.0000009113562124880548252 -2.6179142436830851181639446 -0.0000023739556722133313693 0.0000009842718918690732102 0.0000017595828735798144639 -2.6179178092891639550998661 0.0000017595828735798144639 -0.0000000000010894702915792 0.0000006033116329622159397 -2.6179178092891639550998661 0.0000006033116329622159397 0.0000000558639700179662043 0.0000018226604360750466794 -2.6179093011052545492134414 0.0000011869872383437671599 -2.6179093011052545492134414 -0.0000012068843129914079027 -0.0000000279675428324365701 0.0000011869872383437671599 -0.0000000279675428324365701 -0.0000000001883151903483157 
0.7000000000000000666133815 -0.0000000003723960976178222 -0.0000005916323870088838282 -0.0000011635299198436077190 -0.0000005916323870088838282 -0.0000046248136965628592026 -2.9143262054642065095322323 -0.0000011635299198436077190 -2.9143262054642065095322323 -0.0000017020210785447001899 0.0000011824033521960336885 0.0000023122385084598660440 -2.9143301356977895366640041 0.0000023122385084598660440 -0.0000000000147325307356684 0.0000005090121268494180457 -2.9143301356977895366640041 0.0000005090121268494180457 0.0000006391386394861805309 0.0000023264059663133150678 -2.9143204404149587460892690 0.0000008511145004162906153 -2.9143204404149587460892690 -0.0000010211076368307332974 -0.0000003199894908366880262 0.0000008511145004162906153 -0.0000003199894908366880262 -0.0000000022507706795334182 
0.7099999999999999644728632 -0.0000000035667370370731741 -0.0000005465359411890304524 -0.0000013598978857014474110 -0.0000005465359411890304524 -0.0000051436471965978162375 -3.1813511950279043105638266 -0.0000013598978857014474110 -3.1813511950279043105638266 -0.0000011261121742440568884 0.0000010848134199820860497 0.0000025701970541713438397 -3.1813554518427582529227493 0.0000025701970541713438397 -0.0000000001463717490962374 0.0000003859257108549829515 -3.1813554518427582529227493 0.0000003859257108549829515 0.0000009701178484101657353 0.0000027133904199546249889 -3.1813450724469167774088874 0.0000005639452110081444430 -3.1813450724469167774088874 -0.0000008002271837120603762 -0.0000004889344725749989931 0.0000005639452110081444430 -0.0000004889344725749989931 -0.0000000209653077345239842 
0.7199999999999999733546474 -0.0000000266361233793996962 -0.0000004697597195165686864 -0.0000014488830275651305984 -0.0000004697597195165686864 -0.0000052972423161255502436 -3.4210062061541139932785427 -0.0000014488830275651305984 -3.4210062061541139932785427 -0.0000006144746424711469626 0.0000008777426596239707719 0.0000026364290635567911190 -3.4210106932791441991525971 0.0000026364290635567911190 -0.0000000010607715368201592 0.0000002035501932637965843 -3.4210106932791441991525971 0.0000002035501932637965843 0.0000011065320061985561368 0.0000028488902798755651942 -3.4210003344486041854111136 0.0000003131143509820221855 -3.4210003344486041854111136 -0.0000006105704626512866266 -0.0000005811961633692407142 0.0000003131143509820221855 -0.0000005811961633692407142 -0.0000001522095465584952289 
0.7299999999999999822364316 -0.0000001551791301871421470 -0.0000005156131206250098735 -0.0000013740417948160193489 -0.0000005156131206250098735 -0.0000052116009654957694503 -3.6291096527145647598899814 -0.0000013740417948160193489 -3.6291096527145647598899814 -0.0000001504273383920725289 0.0000006703488341256714952 0.0000025349713249750065290 -3.6291142581808917277896853 0.0000025349713249750065290 -0.0000000054337882754813182 -0.0000001284453582909571786 -3.6291142581808917277896853 -0.0000001284453582909571786 0.0000010336856076329637262 0.0000024575515824716490161 -3.6291045716384608965654479 0.0000001051758321731687799 -3.6291045716384608965654479 -0.0000008800048602415531428 -0.0000006743124174953936651 0.0000001051758321731687799 -0.0000006743124174953936651 -0.0000008613909030665573668 
0.7399999999999999911182158 -0.0000007059093017923962036 -0.0000008841370633413227404 -0.0000010592078815942597433 -0.0000008841370633413227404 -0.0000048566679391414912156 -3.7965886140082738542389507 -0.0000010592078815942597433 -3.7965886140082738542389507 0.0000002025805178144976450 0.0000001198034755721956970 0.0000021097920483440885652 -3.7965931561108314795660590 0.0000021097920483440885652 -0.0000000179502753056737298 -0.0000010013272327446778547 -3.7965931561108314795660590 -0.0000010013272327446778547 0.0000004398730652636886440 0.0000007732220949436058838 -3.7965842163167713430027561 0.0000000160657267266373402 -3.7965842163167713430027561 -0.0000029479350508535153525 -0.0000009157046170402915507 0.0000000160657267266373402 -0.0000009157046170402915507 -0.0000038005645018093289253 
0.7500000000000000000000000 -0.0000025112470941841129187 -0.0000020170540358521218667 -0.0000003434027320403858181 -0.0000020170540358521218667 -0.0000039688004270466198232 -3.9155957598955946075136580 -0.0000003434027320403858181 -3.9155957598955946075136580 0.0000001167826606762866479 -0.0000018668842828241874301 0.0000008767097903143912597 -3.9155998318851974460130805 0.0000008767097903143912597 -0.0000000241902514032386976 -0.0000034437347317880498571 -3.9155998318851974460130805 -0.0000034437347317880498571 -0.0000015076295869813820489 -0.0000041615626726987320973 -3.9155904809334369787165997 0.0000002919262616743923696 -3.9155904809334369787165997 -0.0000099155105424517113357 -0.0000016610797019810949919 0.0000002919262616743923696 -0.0000016610797019810949919 -0.0000130769049874432130462 
0.7600000000000000088817842 -0.0000070051082645632950955 -0.0000047780031666462256614 0.0000010018717484982858705 -0.0000047780031666462256614 -0.0000019581228106498350904 -3.9843360656240678352446594 0.0000010018717484982858705 -3.9843360656240678352446594 -0.0000011823803596101596631 -0.0000070563072972987995497 -0.0000019971791643156450599 -3.9843388321184671774233266 -0.0000019971791643156450599 0.0000000966864653596314644 -0.0000090344823828114384024 -3.9843388321184671774233266 -0.0000090344823828114384024 -0.0000060309485292027452768 -0.0000155861251907871763579 -3.9843262891927135882497168 0.0000013740801585554534196 -3.9843262891927135882497168 -0.0000263982459663197439545 -0.0000035886759156335264635 0.0000013740801585554534196 -0.0000035886759156335264635 -0.0000351058947271720142363 
0.7700000000000000177635684 -0.0000153917435512711950276 -0.0000100882860870511579008 0.0000030273239347391781335 -0.0000100882860870511579008 0.0000020164006061109606326 -4.0064657305460160685584015 0.0000030273239347391781335 -4.0064657305460160685584015 -0.0000048315774959730907551 -0.0000168194405642151442867 -0.0000071963774808547264223 -4.0064658618568449455210612 -0.0000071963774808547264223 0.0000007011039778146731902 -0.0000185904908234913845543 -4.0064658618568449455210612 -0.0000185904908234913845543 -0.0000137077833352638444871 -0.0000355431453543703061043 -4.0064464866590041580707293 0.0000036704951403319560215 -4.0064464866590041580707293 -0.0000546247376629681275851 -0.0000074285256096858317187 0.0000036704951403319560215 -0.0000074285256096858317187 -0.0000735971757788971415841 
0.7800000000000000266453526 -0.0000268307555283201626525 -0.0000178259322182242245058 0.0000052787916587852463289 -0.0000178259322182242245058 0.0000084498986522442546171 -3.9873680080755815602344683 0.0000052787916587852463289 -3.9873680080755815602344683 -0.0000115256880424859420217 -0.0000301625765204577131115 -0.0000142622062079789199712 -3.9873641476652443849104657 -0.0000142622062079789199712 0.0000022439613220764575502 -0.0000301175550407788271293 -3.9873641476652443849104657 -0.0000301175550407788271293 -0.0000227472693363996331399 -0.0000599273238807933165441 -3.9873361660575565856845515 0.0000070402814195957942936 -3.9873361660575565856845515 -0.0000878192121936312444048 -0.0000131410365818724834058 0.0000070402814195957942936 -0.0000131410365818724834058 -0.0001207031335390663738917 
0.7900000000000000355271368 -0.0000374756227817113970482 -0.0000260262362637567018465 0.0000067104832754438020209 -0.0000260262362637567018465 0.0000164208813098006287188 -3.9317514082898954441702699 0.0000067104832754438020209 -3.9317514082898954441702699 -0.0000198835501952107235335 -0.0000429227169202834810124 -0.0000212330193629066957999 -3.9317433792271678782981326 -0.0000212330193629066957999 0.0000044778802278114968402 -0.0000388929371868837551454 -3.9317433792271678782981326 -0.0000388929371868837551454 -0.0000285690107724024068071 -0.0000767129324460959693618 -3.9317103603176097870175454 0.0000104168384714623777650 -3.9317103603176097870175454 -0.0001092745141673806801713 -0.0000191597731268994965319 0.0000104168384714623777650 -0.0000191597731268994965319 -0.0001554540889266352809116 
0.8000000000000000444089210 -0.0000423225831625394634337 -0.0000318313398023470071918 0.0000058298441385655862251 -0.0000318313398023470071918 0.0000231393379086474469729 -3.8437052132379974089815278 0.0000058298441385655862251 -3.8437052132379974089815278 -0.0000251779151213499271622 -0.0000499857314975405697135 -0.0000259093142483732733036 -3.8436953649461393922592833 -0.0000259093142483732733036 0.0000055537574954318916784 -0.0000414021655586322884809 -3.8436953649461393922592833 -0.0000414021655586322884809 -0.0000264553273825285301449 -0.0000734578822539538650507 -3.8436668326428296005303764 0.0000123202702346361706959 -3.8436668326428296005303764 -0.0001037083047933287497690 -0.0000227782213014650083375 0.0000123202702346361706959 -0.0000227782213014650083375 -0.0001585968054366454905828 
0.8100000000000000532907052 -0.0000384703472563326597487 -0.0000336028312713656404057 0.0000011378589528898012384 -0.0000336028312713656404057 0.0000253254324970864323622 -3.7275397194568746783716051 0.0000011378589528898012384 -3.7275397194568746783716051 -0.0000206757258402939846174 -0.0000484566305481192027426 -0.0000274068042337757918796 -3.7275332326791090764572800 -0.0000274068042337757918796 0.0000027605448739780771134 -0.0000389941226516831414089 -3.7275332326791090764572800 -0.0000389941226516831414089 -0.0000153436223120437022227 -0.0000489562411591782764130 -3.7275200198998024170293775 0.0000122405356248673469178 -3.7275200198998024170293775 -0.0000713092119421505340809 -0.0000218425500447898111476 0.0000122405356248673469178 -0.0000218425500447898111476 -0.0001308444807528904283746 
0.8200000000000000621724894 -0.0000267739066647085134502 -0.0000317145846187116104645 -0.0000073820810358895344540 -0.0000317145846187116104645 0.0000215254183582423815264 -3.5881315756739264877239748 -0.0000073820810358895344540 -3.5881315756739264877239748 -0.0000024613902928832133179 -0.0000385025836839828045316 -0.0000259368511799658393207 -3.5881348569496238631870710 -0.0000259368511799658393207 -0.0000047330761757690374353 -0.0000356868462149034711443 -3.5881348569496238631870710 -0.0000356868462149034711443 0.0000010458724769320895765 -0.0000154723843399503924851 -3.5881417606418555266145631 0.0000112843287368205806955 -3.5881417606418555266145631 -0.0000278601895093974063025 -0.0000163914770207440309508 0.0000112843287368205806955 -0.0000163914770207440309508 -0.0000914464752556153303827 
0.8300000000000000710542736 -0.0000118277693746736018305 -0.0000272367273261469736232 -0.0000164328089989820773733 -0.0000272367273261469736232 0.0000127214707197049265092 -3.4308596487185742951453449 -0.0000164328089989820773733 -3.4308596487185742951453449 0.0000253238203467995859884 -0.0000228905484796168498800 -0.0000217113319435375638625 -3.4308770199821188029432051 -0.0000217113319435375638625 -0.0000139412377064709916251 -0.0000325548317617589829352 -3.4308770199821188029432051 -0.0000325548317617589829352 0.0000162209726814400383816 0.0000115071947433334995385 -3.4308986970274815142545322 0.0000107410530025633242808 -3.4308986970274815142545322 0.0000086101448451167464360 -0.0000087198795395810279035 0.0000107410530025633242808 -0.0000087198795395810279035 -0.0000588847694625906905794 
0.8399999999999999689137553 -0.0000010309091927536738676 -0.0000205661859052849703975 -0.0000205518253595430909302 -0.0000205661859052849703975 0.0000004765371692837242257 -3.2615823609267704519254494 -0.0000205518253595430909302 -3.2615823609267704519254494 0.0000509856347361577387175 -0.0000070759473940514903511 -0.0000151306494415449934013 -3.2616129466747958431938059 -0.0000151306494415449934013 -0.0000196428955165864049792 -0.0000265586436244762239293 -3.2616129466747958431938059 -0.0000265586436244762239293 0.0000239926873745107379959 0.0000243570606888054561523 -3.2616369147204378187154816 0.0000103192963872335059675 -3.2616369147204378187154816 0.0000292929706220848355377 -0.0000017521279779208602070 0.0000103192963872335059675 -0.0000017521279779208602070 -0.0000381319022880791837888 
0.8499999999999999777955395 -0.0000011286631733075955864 -0.0000116232615825989928321 -0.0000166744572775699728164 -0.0000116232615825989928321 -0.0000150172756497893104664 -3.0865683160258097217365503 -0.0000166744572775699728164 -3.0865683160258097217365503 0.0000641074996094071505827 0.0000024407948595459187474 -0.0000075415723578903658022 -3.0866057791332752735513623 -0.0000075415723578903658022 -0.0000183083542192882207109 -0.0000151740600996243694883 -3.0866057791332752735513623 -0.0000151740600996243694883 0.0000216967800874508873080 0.0000258636402899500642807 -3.0866205776443016439714029 0.0000089222825461734614456 -3.0866205776443016439714029 0.0000360619873541933447301 0.0000029599320146766185036 0.0000089222825461734614456 0.0000029599320146766185036 -0.0000252606087164624781730 
0.8599999999999999866773237 -0.0000130592950272831702233 -0.0000008274167095310297899 -0.0000068471897691492598117 -0.0000008274167095310297899 -0.0000344294147614978841539 -2.9115662765909795517416114 -0.0000068471897691492598117 -2.9115662765909795517416114 0.0000646610640157271095857 0.0000023557208996311363780 -0.0000007532857646558986695 -2.9116016191361198117704134 -0.0000007532857646558986695 -0.0000107474591649452579648 -0.0000002879362665088395090 -2.9116016191361198117704134 -0.0000002879362665088395090 0.0000122149602743683962692 0.0000245327904546834161192 -2.9116038052707975403166074 0.0000068924411405917457025 -2.9116038052707975403166074 0.0000362963228635095814969 0.0000058760113219320217253 0.0000068924411405917457025 0.0000058760113219320217253 -0.0000171393208095385714480 
0.8699999999999999955591079 -0.0000304107011055308992299 0.0000103569068135168331819 0.0000040096069267135062914 0.0000103569068135168331819 -0.0000564163299359838376680 -2.7392245959574919034196228 0.0000040096069267135062914 -2.7392245959574919034196228 0.0000608129361878625635039 -0.0000050052226308133922791 0.0000040339019520624406454 -2.7392493875511978451697814 0.0000040339019520624406454 -0.0000013666562329950875567 0.0000129307912155295446022 -2.7392493875511978451697814 0.0000129307912155295446022 0.0000022745315021594430683 0.0000273659732753939024597 -2.7392441643972307296905910 0.0000059455119223750788120 -2.7392441643972307296905910 0.0000361221887941595836964 0.0000080559443053965201748 0.0000059455119223750788120 0.0000080559443053965201748 -0.0000139920054064026637457 
0.8800000000000000044408921 -0.0000440921292071327900115 0.0000193563926203417072710 0.0000117168688293020357549 0.0000193563926203417072710 -0.0000760313691483028452787 -2.5661241286712987985652035 0.0000117168688293020357549 -2.5661241286712987985652035 0.0000578942163378190493986 -0.0000139663719381956149271 0.0000063721834084703816509 -2.5661329971068558286617645 0.0000063721834084703816509 0.0000049088823602686010151 0.0000198969056600107113892 -2.5661329971068558286617645 0.0000198969056600107113892 -0.0000022158653562380678651 0.0000345785724999022212544 -2.5661287399519774332645738 0.0000066191578855273191875 -2.5661287399519774332645738 0.0000360416478139973333575 0.0000094056803190429613779 0.0000066191578855273191875 0.0000094056803190429613779 -0.0000163770223618075376829 
0.8900000000000000133226763 -0.0000495664459966379833964 0.0000230570430940887829280 0.0000144792617247794728319 0.0000230570430940887829280 -0.0000882826071253346722489 -2.3842788641429621954159757 0.0000144792617247794728319 -2.3842788641429621954159757 0.0000535429351583294188544 -0.0000200381633149810220896 0.0000061448573737138959721 -2.3842724682750464637592813 0.0000061448573737138959721 0.0000055075402258885264558 0.0000195542670298877098607 -2.3842724682750464637592813 0.0000195542670298877098607 0.0000002262417302512864274 0.0000408242709159302474050 -2.3842738888326628909908322 0.0000070210989349628521517 -2.3842738888326628909908322 0.0000316498930702278718184 0.0000091972919885816898874 0.0000070210989349628521517 0.0000091972919885816898874 -0.0000236450655126452640169 
0.9000000000000000222044605 -0.0000507474642597798919832 0.0000194850790698492032556 0.0000133521655212113512460 0.0000194850790698492032556 -0.0000933411964393168118535 -2.1920225126364774048681738 0.0000133521655212113512460 -2.1920225126364774048681738 0.0000439988658627608319736 -0.0000227462480109261766287 0.0000037427875713173623831 -2.1920095030543524927679755 0.0000037427875713173623831 0.0000013127725859063685867 0.0000147698994884137710181 -2.1920095030543524927679755 0.0000147698994884137710181 0.0000061700593624573929049 0.0000420614680828272958254 -2.1920141975533304901091469 0.0000046179307765559561252 -2.1920141975533304901091469 0.0000180119372198173155269 0.0000082970963651032770181 0.0000046179307765559561252 0.0000082970963651032770181 -0.0000352440104212174744607 
0.9100000000000000310862447 -0.0000564899465312928325111 0.0000093472312775663718719 0.0000118875542519345327977 0.0000093472312775663718719 -0.0000947356262067001211836 -2.0106416898583230334907057 0.0000118875542519345327977 -2.0106416898583230334907057 0.0000302241480590835453720 -0.0000244466348760159281914 0.0000004814212081182118323 -2.0106348861478187117768357 0.0000004814212081182118323 -0.0000043782335561864861939 0.0000097934093569016858076 -2.0106348861478187117768357 0.0000097934093569016858076 0.0000096665602628947835511 0.0000398734768373960819831 -2.0106352295582534672746533 -0.0000014116678088436770856 -2.0106352295582534672746533 -0.0000062071527058417884473 0.0000092944826444957478958 -0.0000014116678088436770856 0.0000092944826444957478958 -0.0000508332507967043398874 
0.9200000000000000399680289 -0.0000714123918361760410363 -0.0000045649436553488782363 0.0000136704390585856017652 -0.0000045649436553488782363 -0.0000922619917109161763067 -1.8922207458502020571700086 0.0000136704390585856017652 -1.8922207458502020571700086 0.0000154616493898417354158 -0.0000261263303103249702199 -0.0000020619754487683912289 -1.8922273238196174460767907 -0.0000020619754487683912289 -0.0000086727598746707231702 0.0000066024411230480164751 -1.8922273238196174460767907 0.0000066024411230480164751 0.0000069065630864697375829 0.0000379808593445454323930 -1.8922171705326245039202604 -0.0000096476791508761953819 -1.8922171705326245039202604 -0.0000364810843545121502073 0.0000133979292706804645104 -0.0000096476791508761953819 0.0000133979292706804645104 -0.0000677505591684685607367 
0.9300000000000000488498131 -0.0000898831930967000810023 -0.0000191564521819663675668 0.0000190049932302567919592 -0.0000191564521819663675668 -0.0000817648731575301777712 -1.9050548514745380135337882 0.0000190049932302567919592 -1.9050548514745380135337882 0.0000002144220062385168095 -0.0000248857164007062372341 -0.0000033703484552743207865 -1.9050691766092113788033657 -0.0000033703484552743207865 -0.0000116171051903798770174 0.0000038885568693224167964 -1.9050691766092113788033657 0.0000038885568693224167964 -0.0000002613373619977192537 0.0000362475833364992900700 -1.9050517752824784878384889 -0.0000172513586658922145269 -1.9050517752824784878384889 -0.0000625377978634879797991 0.0000181603130924678883573 -0.0000172513586658922145269 0.0000181603130924678883573 -0.0000796891577916121625867 
0.9400000000000000577315973 -0.0001004951555154523691214 -0.0000314278386351717872781 0.0000242168931493748863988 -0.0000314278386351717872781 -0.0000625310454768461673140 -2.0974390510376799134917292 0.0000242168931493748863988 -2.0974390510376799134917292 -0.0000169112286415888276572 -0.0000170695226323053923757 -0.0000038955174869905282930 -2.0974469530907522418772260 -0.0000038955174869905282930 -0.0000154455544647426962419 -0.0000005402549582731136201 -2.0974469530907522418772260 -0.0000005402549582731136201 -0.0000066750198494956887034 0.0000308030329050720688786 -2.0974368519876218641684318 -0.0000212811710328386502955 -2.0974368519876218641684318 -0.0000728364835166654184988 0.0000194207064872129429867 -0.0000212811710328386502955 0.0000194207064872129429867 -0.0000794474508598020344452 
0.9500000000000000666133815 -0.0000969422978362463150064 -0.0000380051882426191847491 0.0000246321170964154774940 -0.0000380051882426191847491 -0.0000397733754264764261953 -2.4592567846763819794375650 0.0000246321170964154774940 -2.4592567846763819794375650 -0.0000346999937651477419805 -0.0000044128269497813732289 -0.0000036149563627181594293 -2.4592483842586538855812250 -0.0000036149563627181594293 -0.0000209383128441776485682 -0.0000073609752262025595002 -2.4592483842586538855812250 -0.0000073609752262025595002 -0.0000099978992309194656839 0.0000203241498212485814407 -2.4592630704678515307648468 -0.0000205292530587615231462 -2.4592630704678515307648468 -0.0000621054597069970674549 0.0000151681759911161465737 -0.0000205292530587615231462 0.0000151681759911161465737 -0.0000633779131689019177565 
0.9599999999999999644728632 -0.0000837541057174440200161 -0.0000363315869334002869363 0.0000186446129409576123606 -0.0000363315869334002869363 -0.0000192692146999778903785 -2.9165436643196982480219503 0.0000186446129409576123606 -2.9165436643196982480219503 -0.0000485415029309646845639 0.0000050369777586175880368 -0.0000020332900403256849663 -2.9165224732657843986771695 -0.0000020332900403256849663 -0.0000258143584826364559778 -0.0000155463211302465805191 -2.9165224732657843986771695 -0.0000155463211302465805191 -0.0000127536422287686159463 0.0000095462166293874847978 -2.9165706966447642045636712 -0.0000164965464556266146504 -2.9165706966447642045636712 -0.0000354666652514478371902 0.0000067886546083320297064 -0.0000164965464556266146504 0.0000067886546083320297064 -0.0000342009628841118715030 
0.9699999999999999733546474 -0.0000708942202490094763217 -0.0000271673160370950967713 0.0000088996620145787972594 -0.0000271673160370950967713 -0.0000034184682685508111804 -3.3844059647110253941093561 0.0000088996620145787972594 -3.3844059647110253941093561 -0.0000538015315115489818165 0.0000047938010772803299424 -0.0000000453273994081315604 -3.3843863786037302610054667 -0.0000000453273994081315604 -0.0000275842973631667360765 -0.0000235452475433953438281 -3.3843863786037302610054667 -0.0000235452475433953438281 -0.0000181663328617435955231 0.0000051887070033039265057 -3.3844653016638592823994713 -0.0000116804594918712385332 -3.3844653016638592823994713 -0.0000056014613432829612298 -0.0000030389761182709815287 -0.0000116804594918712385332 -0.0000030389761182709815287 -0.0000010627672005446354493 
0.9799999999999999822364316 -0.0000627415075431381338237 -0.0000154434444274754401560 -0.0000010481665289692554605 -0.0000154434444274754401560 0.0000072819964759441367343 -3.8428561065954416342549393 -0.0000010481665289692554605 -3.8428561065954416342549393 -0.0000486788996797064772758 -0.0000020674710309766478885 -0.0000001543379688068030695 -3.8428524003303730083302980 -0.0000001543379688068030695 -0.0000264732752715523671780 -0.0000310392430273928458025 -3.8428524003303730083302980 -0.0000310392430273928458025 -0.0000258167363985870656020 0.0000105297036435894687990 -3.8429558384873181431373723 -0.0000067192655478599102247 -3.8429558384873181431373723 0.0000146361096427035942405 -0.0000125635158649909557275 -0.0000067192655478599102247 -0.0000125635158649909557275 0.0000241551343824956148327 
0.9899999999999999911182158 -0.0000532325366016718232610 -0.0000081306113862675405808 -0.0000105368672518045878819 -0.0000081306113862675405808 0.0000117469077800197256849 -4.3465856230252875036512705 -0.0000105368672518045878819 -4.3465856230252875036512705 -0.0000348461026491510723066 -0.0000056529524407803140440 -0.0000036787457587385532266 -4.3466015285744115104193952 -0.0000036787457587385532266 -0.0000244938625243782046839 -0.0000399892415361182405366 -4.3466015285744115104193952 -0.0000399892415361182405366 -0.0000319843817925842527740 0.0000237359653111502876737 -4.3467288118361544491108361 0.0000003141736063048414583 -4.3467288118361544491108361 0.0000201024751793874100847 -0.0000209993560244773519766 0.0000003141736063048414583 -0.0000209993560244773519766 0.0000334354683096209213304 
1.0000000000000000000000000 -0.0000334663133518218607358 -0.0000104242400494119044814 -0.0000201703304137181805233 -0.0000104242400494119044814 0.0000091951533944511625604 -4.9418096531467625709410640 -0.0000201703304137181805233 -4.9418096531467625709410640 -0.0000162848066827973957766 -0.0000000107780576414376053 -0.0000084634055950794104066 -4.9418366300695621973204652 -0.0000084634055950794104066 -0.0000229536248300655378973 -0.0000524082590943258385427 -4.9418366300695621973204652 -0.0000524082590943258385427 -0.0000340491457804775320573 0.0000368351531225553682877 -4.9419908811510566692959401 0.0000119284173635636144456 -4.9419908811510566692959401 0.0000156498611388064305606 -0.0000277027034576587587536 0.0000119284173635636144456 -0.0000277027034576587587536 0.0000267697452067525349696 
1.0100000000000000088817842 -0.0000038644349854669345019 -0.0000227436298797878362404 -0.0000266930270467144334584 -0.0000227436298797878362404 0.0000029276089652410511234 -5.5887246673018875497973568 -0.0000266930270467144334584 -5.5887246673018875497973568 0.0000031710794859940291908 0.0000107634589924676399574 -0.0000103285034605242555169 -5.5887503332409949052816955 -0.0000103285034605242555169 -0.0000216050530629493666248 -0.0000660823412800124647751 -5.5887503332409949052816955 -0.0000660823412800124647751 -0.0000349180640581471535017 0.0000363309921262830711809 -5.5889274337278109783255786 0.0000284471549461810185400 -5.5889274337278109783255786 0.0000090424861772290846901 -0.0000324691448864604107947 0.0000284471549461810185400 -0.0000324691448864604107947 0.0000099757204919733526139 
1.0200000000000000177635684 0.0000234777526704584459571 -0.0000412454759187298156163 -0.0000233098316395089838948 -0.0000412454759187298156163 0.0000001951522310560428136 -6.1845953303767284836567342 -0.0000233098316395089838948 -6.1845953303767284836567342 0.0000210728342114275811491 0.0000171389291944504183990 -0.0000073289397909394221787 -6.1846135326732163406404652 -0.0000073289397909394221787 -0.0000195334899455955866582 -0.0000741968106905001827242 -6.1846135326732163406404652 -0.0000741968106905001827242 -0.0000420069255688356154644 0.0000118494553963164220658 -6.1847966327021319798973309 0.0000465993568940630619010 -6.1847966327021319798973309 0.0000034686620955904113608 -0.0000360544478539257152875 0.0000465993568940630619010 -0.0000360544478539257152875 -0.0000103844842764278892644 
1.0300000000000000266453526 0.0000351651396294390259549 -0.0000617527683774450863443 -0.0000072039183947179656541 -0.0000617527683774450863443 0.0000039667459204364669630 -6.6474364315902345623499059 -0.0000072039183947179656541 -6.6474364315902345623499059 0.0000341120481062263944459 0.0000139554173045817247811 -0.0000025538325950857080700 -6.6474481823702911142959238 -0.0000025538325950857080700 -0.0000173934145853703177830 -0.0000708004278061727973341 -6.6474481823702911142959238 -0.0000708004278061727973341 -0.0000591467415304093680297 -0.0000327262288435374405836 -6.6476178525535836172366544 0.0000607379712685001210367 -6.6476178525535836172366544 0.0000003871807268772060508 -0.0000392419641865343642910 0.0000607379712685001210367 -0.0000392419641865343642910 -0.0000293022418538490561862 
