# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
1.0000000000000000000000000 0.0000012940402947754534421 0.0000057625894003675523524 -0.0000329463863394939310454 0.0000057625894003675523524 -0.0000274344655310681235605 0.0449571389863880135906449 -0.0000329463863394939310454 0.0449571389863880135906449 -0.0000698071842384579631076 -0.0000198154876463324762373 -0.0000080516529029027117745 -0.0448930804559243001872204 -0.0000080516529029027117745 0.0001985578920468251365884 -0.0001728521823632042674936 -0.0448930804559243001872204 -0.0001728521823632042674936 0.0005161120255810421617385 -0.0000183197534356986184683 -0.0000286936404433723610621 0.0000236476207854373060427 -0.0000286936404433723610621 -0.0001199424679514635464980 0.0002106308617488701054234 0.0000236476207854373060427 0.0002106308617488701054234 -0.0000778372151456191820398 
1.0100000000000000088817842 0.0000013860503253476211185 0.0000052601625721449707672 -0.0000254305435492258166338 0.0000052601625721449707672 -0.0000225994604839479544989 0.1266626532780028846492115 -0.0000254305435492258166338 0.1266626532780028846492115 -0.0000629680282872060846514 -0.0000155389080040043175599 -0.0000070121235625553942990 -0.1266096277819019066956940 -0.0000070121235625553942990 0.0001649483253826373313489 -0.0001421079867357441788456 -0.1266096277819019066956940 -0.0001421079867357441788456 0.0004099030153801883156334 -0.0000137213375689215389568 -0.0000220146152646650686616 0.0000188335677232313385653 -0.0000220146152646650686616 -0.0001002062709650759477148 0.0001689126436147334606522 0.0000188335677232313385653 0.0001689126436147334606522 -0.0000591658206546170702838 
1.0200000000000000177635684 0.0000010870383796492142467 0.0000036929345628192562487 -0.0000152743460457869855915 0.0000036929345628192562487 -0.0000145109116273469127077 0.1473328254751444243986214 -0.0000152743460457869855915 0.1473328254751444243986214 -0.0000437939217564120008837 -0.0000094926699890104397406 -0.0000047350843750078972665 -0.1472986234839192831724830 -0.0000047350843750078972665 0.0001067545546870056927691 -0.0000910647187556999442547 -0.1472986234839192831724830 -0.0000910647187556999442547 0.0002537801283904276834595 -0.0000079656925338659206615 -0.0000131348483800240758133 0.0000116941313087851902721 -0.0000131348483800240758133 -0.0000651994891754126710539 0.0001056143478675483068701 0.0000116941313087851902721 0.0001056143478675483068701 -0.0000349352001280111106843 
1.0300000000000000266453526 0.0000006384330738350163127 0.0000019990885422489237076 -0.0000071382753000306952990 0.0000019990885422489237076 -0.0000072620613638951020941 0.1186946401717377114204410 -0.0000071382753000306952990 0.1186946401717377114204410 -0.0000235276019653680079548 -0.0000045177635420708613608 -0.0000024808158388317496066 -0.1186774505793496969907608 -0.0000024808158388317496066 0.0000538262466884573093995 -0.0000454837553068041596134 -0.1186774505793496969907608 -0.0000454837553068041596134 0.0001224855951964226423185 -0.0000035813192369250588940 -0.0000060933753235079202637 0.0000056610874599098415306 -0.0000060933753235079202637 -0.0000330385180548722459160 0.0000514886060228951955814 0.0000056610874599098415306 0.0000514886060228951955814 -0.0000160182464733509398610 
1.0400000000000000355271368 0.0000002842207363348026992 0.0000008359546001944558701 -0.0000025954226678390677895 0.0000008359546001944558701 -0.0000028325067282735986692 0.0720498302746100660609585 -0.0000025954226678390677895 0.0720498302746100660609585 -0.0000097771932825343034566 -0.0000016750965242447257665 -0.0000010089536783108408618 -0.0720430987068347572499505 -0.0000010089536783108408618 0.0000211428143103334089628 -0.0000177061192655294689447 -0.0720430987068347572499505 -0.0000177061192655294689447 0.0000460866006391472368448 -0.0000012456681936085132534 -0.0000021975040878706827752 0.0000021366581922919106111 -0.0000021975040878706827752 -0.0000130383845528280232443 0.0000195718623446177914806 0.0000021366581922919106111 0.0000195718623446177914806 -0.0000057009646464147971186 
1.0500000000000000444089210 0.0000000966118236584130284 0.0000002704132646615912091 -0.0000007341126298747012336 0.0000002704132646615912091 -0.0000008610092401534064029 0.0337815708146744775319803 -0.0000007341126298747012336 0.0337815708146744775319803 -0.0000031462295525853062177 -0.0000004838945121979039901 -0.0000003186681562124810357 -0.0337795168519678737362177 -0.0000003186681562124810357 0.0000064697087202345980012 -0.0000053720221190558472790 -0.0337795168519678737362177 -0.0000053720221190558472790 0.0000135187830724677973026 -0.0000003347480680605339335 -0.0000006159534998788064172 0.0000006287534372677616092 -0.0000006159534998788064172 -0.0000040073172402224660170 0.0000058008267979774930860 0.0000006287534372677616092 0.0000058008267979774930860 -0.0000015741626535181472565 
1.0600000000000000532907052 0.0000000251935717234622084 0.0000000677383391667562296 -0.0000001615128947344184985 0.0000000677383391667562296 -0.0000002039635802836052896 0.0123405849754220607594757 -0.0000001615128947344184985 0.0123405849754220607594757 -0.0000007846488799382504928 -0.0000001089102919971000513 -0.0000000781891860288927960 -0.0123400966783241989449538 -0.0000000781891860288927960 0.0000015422418926664482284 -0.0000012702407771582555434 -0.0123400966783241989449538 -0.0000012702407771582555434 0.0000030916072994665547242 -0.0000000693777578615065363 -0.0000001341544925401022831 0.0000001442588471326272235 -0.0000001341544925401022831 -0.0000009592024285399237676 0.0000013405619728804789312 0.0000001442588471326272235 0.0000013405619728804789312 -0.0000003370223153739506100 
1.0700000000000000621724894 0.0000000050563759735454461 0.0000000131513423009973909 -0.0000000276366363409124816 0.0000000131513423009973909 -0.0000000376520963626379222 0.0035233343368562867158056 -0.0000000276366363409124816 0.0035233343368562867158056 -0.0000001517629423419196542 -0.0000000190988457152316376 -0.0000000149080543014911711 -0.0035232438926140817285482 -0.0000000149080543014911711 0.0000002863908038886802471 -0.0000002340748842013930808 -0.0035232438926140817285482 -0.0000002340748842013930808 0.0000005512197765471820829 -0.0000000110627756301425417 -0.0000000226973871496434999 0.0000000258064040986931979 -0.0000000226973871496434999 -0.0000001788106351692939059 0.0000002415596011353699294 0.0000000258064040986931979 0.0000002415596011353699294 -0.0000000559055318934069064 
1.0800000000000000710542736 0.0000000007828599110200547 0.0000000019802932946657205 -0.0000000036773294091127721 0.0000000019802932946657205 -0.0000000054162971507640956 0.0007869739193556440784785 -0.0000000036773294091127721 0.0007869739193556440784785 -0.0000000227773664911879312 -0.0000000026096231939879207 -0.0000000022093676360905244 -0.0007869608674715145024692 -0.0000000022093676360905244 0.0000000414283632007231234 -0.0000000336148318727637329 -0.0007869608674715145024692 -0.0000000336148318727637329 0.0000000766246025127196690 -0.0000000013526378154257028 -0.0000000029820270930821113 0.0000000035994905029192305 -0.0000000029820270930821113 -0.0000000259598931809933032 0.0000000339392270983913405 0.0000000035994905029192305 0.0000000339392270983913405 -0.0000000071785429973124307 
1.0900000000000000799360578 0.0000000000936628332485978 0.0000000002313944548735972 -0.0000000003804311191222966 0.0000000002313944548735972 -0.0000000006071258290023437 0.0001375332589358226390280 -0.0000000003804311191222966 0.0001375332589358226390280 -0.0000000026539242687829750 -0.0000000002778391869367360 -0.0000000002545533701444091 -0.0001375317915250683976393 -0.0000000002545533701444091 0.0000000046683379914934237 -0.0000000037618503644120972 -0.0001375317915250683976393 -0.0000000037618503644120972 0.0000000083046835134982846 -0.0000000001261876399410022 -0.0000000003041136477732182 0.0000000003914603994228761 -0.0000000003041136477732182 -0.0000000029352081096924388 0.0000000037180767689745052 0.0000000003914603994228761 0.0000000037180767689745052 -0.0000000007126741132511115 
1.1000000000000000888178420 0.0000000000086707063647804 0.0000000000209912552326416 -0.0000000000305936707411466 0.0000000000209912552326416 -0.0000000000530279498882729 0.0000188018088508221681309 -0.0000000000305936707411466 0.0000188018088508221681309 -0.0000000002401528186547631 -0.0000000000230497821157118 -0.0000000000228051067131772 -0.0000188016803199432315258 -0.0000000000228051067131772 0.0000000004097761052825680 -0.0000000003280604674113400 -0.0000188016803199432315258 -0.0000000003280604674113400 0.0000000007017733673722410 -0.0000000000089128574779973 -0.0000000000240622744823462 0.0000000000331949298555235 -0.0000000000240622744823462 -0.0000000002584647449859639 0.0000000003175928962316329 0.0000000000331949298555235 0.0000000003175928962316329 -0.0000000000546199722076184 
1.1100000000000000976996262 0.0000000000006217067171542 0.0000000000014789419268244 -0.0000000000019120621844464 0.0000000000014789419268244 -0.0000000000036088481749630 0.0000020099556270894491134 -0.0000000000019120621844464 0.0000020099556270894491134 -0.0000000000168826940060238 -0.0000000000014900832572003 -0.0000000000015888978911804 -0.0000020099468564344382742 -0.0000000000015888978911804 0.0000000000280185157480350 -0.0000000000222933719534639 -0.0000020099468564344382742 -0.0000000000222933719534639 0.0000000000462376961294146 -0.0000000000004704783262572 -0.0000000000014762361137176 0.0000000000021948034953413 -0.0000000000014762361137176 -0.0000000000177251584614174 0.0000000000211521867026454 0.0000000000021948034953413 0.0000000000211521867026454 -0.0000000000032249710252162 
1.1200000000000001065814104 0.0000000000000345548887744 0.0000000000000809525089548 -0.0000000000000928483590057 0.0000000000000809525089548 -0.0000000000001913632056970 0.0000001679604689429197836 -0.0000000000000928483590057 0.0000001679604689429197836 -0.0000000000009222962479425 -0.0000000000000750650114499 -0.0000000000000861053486685 -0.0000001679600026946644095 -0.0000000000000861053486685 0.0000000000014922872245832 -0.0000000000011804704223831 -0.0000001679600026946644095 -0.0000000000011804704223831 0.0000000000023753440368961 -0.0000000000000181107749601 -0.0000000000000701738459510 0.0000000000001131517499996 -0.0000000000000701738459510 -0.0000000000009466846316087 0.0000000000010984156167795 0.0000000000001131517499996 0.0000000000010984156167795 -0.0000000000001462796718748 
1.1300000000000001154631946 0.0000000000000014897304168 0.0000000000000034434546382 -0.0000000000000035019963400 0.0000000000000034434546382 -0.0000000000000079061183985 0.0000000109674679503783964 -0.0000000000000035019963400 0.0000000109674679503783964 -0.0000000000000391630414696 -0.0000000000000029468700762 -0.0000000000000036298356309 -0.0000000109674486415777163 -0.0000000000000036298356309 0.0000000000000619103785631 -0.0000000000000487057578500 -0.0000000109674486415777163 -0.0000000000000487057578500 0.0000000000000951463880850 -0.0000000000000004808754539 -0.0000000000000025822417817 0.0000000000000045485115780 -0.0000000000000025822417817 -0.0000000000000393773881137 0.0000000000000444732452779 0.0000000000000045485115780 0.0000000000000444732452779 -0.0000000000000050764749316 
1.1400000000000001243449788 0.0000000000000000498436970 0.0000000000000001138530666 -0.0000000000000001025580274 0.0000000000000001138530666 -0.0000000000000002544912084 0.0000000005594254463150591 -0.0000000000000001025580274 0.0000000005594254463150591 -0.0000000000000012928503928 -0.0000000000000000901558922 -0.0000000000000001190454496 -0.0000000005594248233855616 -0.0000000000000001190454496 0.0000000000000020006608210 -0.0000000000000015658136866 -0.0000000005594248233855616 -0.0000000000000015658136866 0.0000000000000029716442830 -0.0000000000000000073395821 -0.0000000000000000734705571 0.0000000000000001425670721 -0.0000000000000000734705571 -0.0000000000000012756010232 0.0000000000000014039264262 0.0000000000000001425670721 0.0000000000000014039264262 -0.0000000000000001339682277 
1.1500000000000001332267630 0.0000000000000000012948150 0.0000000000000000029266378 -0.0000000000000000023310367 0.0000000000000000029266378 -0.0000000000000000063822954 0.0000000000222837007167364 -0.0000000000000000023310367 0.0000000000222837007167364 -0.0000000000000000331866179 -0.0000000000000000021495640 -0.0000000000000000030377272 -0.0000000000222836850614507 -0.0000000000000000030377272 0.0000000000000000503590980 -0.0000000000000000392214435 -0.0000000000222836850614507 -0.0000000000000000392214435 0.0000000000000000723672654 0.0000000000000000000088294 -0.0000000000000000016138536 0.0000000000000000034842506 -0.0000000000000000016138536 -0.0000000000000000321817148 0.0000000000000000345537359 0.0000000000000000034842506 0.0000000000000000345537359 -0.0000000000000000026620593 
1.1599999999999999200639422 0.0000000000000000000261252 0.0000000000000000000584983 -0.0000000000000000000410987 0.0000000000000000000584983 -0.0000000000000000001246999 0.0000000000006928760125476 -0.0000000000000000000410987 0.0000000000006928760125476 -0.0000000000000000006625030 -0.0000000000000000000399432 -0.0000000000000000000603159 -0.0000000000006928757060585 -0.0000000000000000000603159 0.0000000000000000009873534 -0.0000000000000000007654561 -0.0000000000006928757060585 -0.0000000000000000007654561 0.0000000000000000013741344 0.0000000000000000000037314 -0.0000000000000000000273129 0.0000000000000000000663952 -0.0000000000000000000273129 -0.0000000000000000006323097 0.0000000000000000006630429 0.0000000000000000000663952 0.0000000000000000006630429 -0.0000000000000000000391404 
1.1699999999999999289457264 0.0000000000000000000004095 0.0000000000000000000009094 -0.0000000000000000000005617 0.0000000000000000000009094 -0.0000000000000000000018982 0.0000000000000110809213418 -0.0000000000000000000005617 0.0000000000000110809213418 -0.0000000000000000000102868 -0.0000000000000000000005785 -0.0000000000000000000009320 -0.0000000000000110809166677 -0.0000000000000000000009320 0.0000000000000000000150783 -0.0000000000000000000116391 -0.0000000000000110809166677 -0.0000000000000000000116391 0.0000000000000000000203450 0.0000000000000000000001079 -0.0000000000000000000003551 0.0000000000000000000009865 -0.0000000000000000000003551 -0.0000000000000000000096756 0.0000000000000000000099191 0.0000000000000000000009865 0.0000000000000000000099191 -0.0000000000000000000004109 
1.1799999999999999378275106 0.0000000000000000000000048 0.0000000000000000000000110 -0.0000000000000000000000059 0.0000000000000000000000110 -0.0000000000000000000000227 -0.0000000000002190117305606 -0.0000000000000000000000059 -0.0000000000002190117305606 -0.0000000000000000000001243 -0.0000000000000000000000064 -0.0000000000000000000000112 0.0000000000002190117306161 -0.0000000000000000000000112 0.0000000000000000000001795 -0.0000000000000000000001379 0.0000000000002190117306161 -0.0000000000000000000001379 0.0000000000000000000002349 0.0000000000000000000000019 -0.0000000000000000000000035 0.0000000000000000000000114 -0.0000000000000000000000035 -0.0000000000000000000001153 0.0000000000000000000001157 0.0000000000000000000000114 0.0000000000000000000001157 -0.0000000000000000000000028 
1.1899999999999999467092948 -0.0000000000000000000000042 0.0000000000000000000000001 -0.0000000000000000000000001 0.0000000000000000000000001 -0.0000000000000000000000042 -0.0000000000065558247078395 -0.0000000000000000000000001 -0.0000000000065558247078395 -0.0000000000000000000000014 0.0000000000000000000000030 -0.0000000000000000000000002 0.0000000000065558247078401 -0.0000000000000000000000002 0.0000000000000000000000049 -0.0000000000000000000000013 0.0000000000065558247078401 -0.0000000000000000000000013 0.0000000000000000000000023 0.0000000000000000000000000 -0.0000000000000000000000000 0.0000000000000000000000002 -0.0000000000000000000000000 -0.0000000000000000000000011 0.0000000000000000000000010 0.0000000000000000000000002 0.0000000000000000000000010 -0.0000000000000000000000000 
1.1999999999999999555910790 -0.0000000000000000000000918 0.0000000000000000000000006 -0.0000000000000000000000002 0.0000000000000000000000006 -0.0000000000000000000000859 -0.0000000001534191916782140 -0.0000000000000000000000002 -0.0000000001534191916782140 -0.0000000000000000000000050 0.0000000000000000000000674 -0.0000000000000000000000012 0.0000000001534191916782153 -0.0000000000000000000000012 0.0000000000000000000000709 0.0000000000000000000000002 0.0000000001534191916782153 0.0000000000000000000000002 0.0000000000000000000000033 -0.0000000000000000000000001 -0.0000000000000000000000000 0.0000000000000000000000021 -0.0000000000000000000000000 -0.0000000000000000000000002 -0.0000000000000000000000013 0.0000000000000000000000021 -0.0000000000000000000000013 -0.0000000000000000000000000 
1.2099999999999999644728632 -0.0000000000000000000015440 0.0000000000000000000000106 -0.0000000000000000000000027 0.0000000000000000000000106 -0.0000000000000000000014458 -0.0000000028136169221984566 -0.0000000000000000000000027 -0.0000000028136169221984566 -0.0000000000000000000000854 0.0000000000000000000011517 -0.0000000000000000000000201 0.0000000028136169221984748 -0.0000000000000000000000201 0.0000000000000000000012160 0.0000000000000000000000033 0.0000000028136169221984748 0.0000000000000000000000033 0.0000000000000000000000574 -0.0000000000000000000000024 -0.0000000000000000000000003 0.0000000000000000000000351 -0.0000000000000000000000003 -0.0000000000000000000000033 -0.0000000000000000000000228 0.0000000000000000000000351 -0.0000000000000000000000228 -0.0000000000000000000000001 
1.2199999999999999733546474 -0.0000000000000000000200627 0.0000000000000000000001542 -0.0000000000000000000000328 0.0000000000000000000001542 -0.0000000000000000000188240 -0.0000000404862521453500368 -0.0000000000000000000000328 -0.0000000404862521453500368 -0.0000000000000000000011277 0.0000000000000000000153868 -0.0000000000000000000002561 0.0000000404862521453502750 -0.0000000000000000000002561 0.0000000000000000000162737 0.0000000000000000000000430 0.0000000404862521453502750 0.0000000000000000000000430 0.0000000000000000000007862 -0.0000000000000000000000323 -0.0000000000000000000000049 0.0000000000000000000004620 -0.0000000000000000000000049 -0.0000000000000000000000412 -0.0000000000000000000003112 0.0000000000000000000004620 -0.0000000000000000000003112 -0.0000000000000000000000020 
1.2299999999999999822364316 -0.0000000000000000002024342 0.0000000000000000000017546 -0.0000000000000000000003502 0.0000000000000000000017546 -0.0000000000000000001892391 -0.0000004578153577788554754 -0.0000000000000000000003502 -0.0000004578153577788554754 -0.0000000000000000000115546 0.0000000000000000001587423 -0.0000000000000000000025321 0.0000004578153577788576459 -0.0000000000000000000025321 0.0000000000000000001688126 0.0000000000000000000004767 0.0000004578153577788576459 0.0000000000000000000004767 0.0000000000000000000083421 -0.0000000000000000000003459 -0.0000000000000000000000539 0.0000000000000000000047472 -0.0000000000000000000000539 -0.0000000000000000000004007 -0.0000000000000000000032938 0.0000000000000000000047472 -0.0000000000000000000032938 -0.0000000000000000000000220 
1.2399999999999999911182158 -0.0000000000000000015716749 0.0000000000000000000155115 -0.0000000000000000000036134 0.0000000000000000000155115 -0.0000000000000000014666106 -0.0000040768129654347379635 -0.0000000000000000000036134 -0.0000040768129654347379635 -0.0000000000000000000921428 0.0000000000000000012724003 -0.0000000000000000000193118 0.0000040768129654347574453 -0.0000000000000000000193118 0.0000000000000000013522471 0.0000000000000000000048540 0.0000040768129654347574453 0.0000000000000000000048540 0.0000000000000000000683204 -0.0000000000000000000029905 -0.0000000000000000000004460 0.0000000000000000000376290 -0.0000000000000000000004460 -0.0000000000000000000029059 -0.0000000000000000000269283 0.0000000000000000000376290 -0.0000000000000000000269283 -0.0000000000000000000002624 
1.2500000000000000000000000 -0.0000000000000000093692020 0.0000000000000000001068052 -0.0000000000000000000206109 0.0000000000000000001068052 -0.0000000000000000087460501 -0.0000286700430566273704717 -0.0000000000000000000206109 -0.0000286700430566273704717 -0.0000000000000000005640886 0.0000000000000000078421860 -0.0000000000000000001084571 0.0000286700430566274687275 -0.0000000000000000001084571 0.0000000000000000083609565 0.0000000000000000000476252 0.0000286700430566274687275 0.0000000000000000000476252 0.0000000000000000004279496 -0.0000000000000000000242515 -0.0000000000000000000026029 0.0000000000000000002275063 -0.0000000000000000000026029 -0.0000000000000000000083513 -0.0000000000000000001686429 0.0000000000000000002275063 -0.0000000000000000001686429 -0.0000000000000000000081471 
1.2600000000000000088817842 -0.0000000000000000423398583 0.0000000000000000005796707 0.0000000000000000004343798 0.0000000000000000005796707 -0.0000000000000000405151590 -0.0001598480647841742595915 0.0000000000000000004343798 -0.0001598480647841742595915 -0.0000000000000000024081566 0.0000000000000000371805157 -0.0000000000000000001337404 0.0001598480647841743409066 -0.0000000000000000001337404 0.0000000000000000395063972 0.0000000000000000007905432 0.0001598480647841743409066 0.0000000000000000007905432 0.0000000000000000018951919 -0.0000000000000000004065477 -0.0000000000000000000019425 0.0000000000000000007862005 -0.0000000000000000000019425 0.0000000000000000005191403 -0.0000000000000000007786391 0.0000000000000000007862005 -0.0000000000000000007786391 -0.0000000000000000004576439 
1.2700000000000000177635684 -0.0000000000000001223141410 0.0000000000000000025516272 0.0000000000000000310296444 0.0000000000000000025516272 -0.0000000000000001778074153 -0.0007104320174560740117423 0.0000000000000000310296444 -0.0007104320174560740117423 0.0000000000000000056691693 0.0000000000000001377834158 0.0000000000000000178493398 0.0007104320174560576402895 0.0000000000000000178493398 0.0000000000000001311015388 0.0000000000000000284014817 0.0007104320174560576402895 0.0000000000000000284014817 -0.0000000000000000019939461 -0.0000000000000000157967975 0.0000000000000000004909307 -0.0000000000000000121900376 0.0000000000000000004909307 0.0000000000000000300435084 -0.0000000000000000011983723 -0.0000000000000000121900376 -0.0000000000000000011983723 -0.0000000000000000228293166 
1.2800000000000000266453526 0.0000000000000006671156301 0.0000000000000000122906918 0.0000000000000012541919987 0.0000000000000000122906918 -0.0000000000000019585010690 -0.0025362511404505342325899 0.0000000000000012541919987 -0.0025362511404505342325899 0.0000000000000005902015560 0.0000000000000005050207850 0.0000000000000007702999142 0.0025362511404498329706247 0.0000000000000007702999142 -0.0000000000000001024649786 0.0000000000000010736508214 0.0025362511404498329706247 0.0000000000000010736508214 -0.0000000000000003590472259 -0.0000000000000006062774793 0.0000000000000000207827476 -0.0000000000000006284450971 0.0000000000000000207827476 0.0000000000000011929894055 0.0000000000000000622426547 -0.0000000000000006284450971 0.0000000000000000622426547 -0.0000000000000008971971624 
1.2900000000000000355271368 0.0000000000000315132253850 0.0000000000000001459340730 0.0000000000000385198175789 0.0000000000000001459340730 -0.0000000000000499561727155 -0.0073511055892830383037828 0.0000000000000385198175789 -0.0073511055892830383037828 0.0000000000000188952593433 0.0000000000000049734684395 0.0000000000000237499213348 0.0073511055892614982423816 0.0000000000000237499213348 -0.0000000000000145166408684 0.0000000000000327749799947 0.0073511055892614982423816 0.0000000000000327749799947 -0.0000000000000116198943886 -0.0000000000000185392052223 0.0000000000000006394722433 -0.0000000000000195824136546 0.0000000000000006394722433 0.0000000000000365783909542 0.0000000000000021442067380 -0.0000000000000195824136546 0.0000000000000021442067380 -0.0000000000000274866411589 
1.3000000000000000444089210 0.0000000000007682183152134 0.0000000000000030012813558 0.0000000000009193238367407 0.0000000000000030012813558 -0.0000000000011775474647723 -0.0175535454645387341277019 0.0000000000009193238367407 -0.0175535454645387341277019 0.0000000000004522392832216 0.0000000000001019654881903 0.0000000000005669795104650 0.0175535454640244753532485 0.0000000000005669795104650 -0.0000000000003647770895878 0.0000000000007818325010223 0.0175535454640244753532485 0.0000000000007818325010223 -0.0000000000002783086684784 -0.0000000000004423316863166 0.0000000000000152744188942 -0.0000000000004678208670962 0.0000000000000152744188942 0.0000000000008728760432393 0.0000000000000515544162781 -0.0000000000004678208670962 0.0000000000000515544162781 -0.0000000000006558702642494 
1.3100000000000000532907052 0.0000000000142926005261821 0.0000000000000552765883224 0.0000000000170848974591437 0.0000000000000552765883224 -0.0000000000218702367789227 -0.0352091830934654209661616 0.0000000000170848974591437 -0.0352091830934654209661616 0.0000000000084062267997889 0.0000000000018753796812998 0.0000000000105375058143200 0.0352091830839074831915880 0.0000000000105375058143200 -0.0000000000068018738656408 0.0000000000145293554274342 0.0352091830839074831915880 0.0000000000145293554274342 -0.0000000000051734677977200 -0.0000000000082210026072805 0.0000000000002843500014498 -0.0000000000086949104463223 0.0000000000002843500014498 0.0000000000162213863807445 0.0000000000009586819251185 -0.0000000000086949104463223 0.0000000000009586819251185 -0.0000000000121884305905933 
1.3200000000000000621724894 0.0000000002068716661747524 0.0000000000008090595146154 0.0000000002472841844944402 0.0000000000008090595146154 -0.0000000003165561107492853 -0.0607839909545851361794000 0.0000000002472841844944402 -0.0607839909545851361794000 0.0000000001216743947617390 0.0000000000271254198526873 0.0000000001525310053469919 0.0607839908162372405397988 0.0000000001525310053469919 -0.0000000000985005293622134 0.0000000002102990016212615 0.0607839908162372405397988 0.0000000002102990016212615 -0.0000000000748839862990708 -0.0000000001190137901861822 0.0000000000041303112382023 -0.0000000001258573769204111 0.0000000000041303112382023 0.0000000002347791576420363 0.0000000000138797320745267 -0.0000000001258573769204111 0.0000000000138797320745267 -0.0000000001764060098231604 
1.3300000000000000710542736 0.0000000023319720378557069 0.0000000000093585744562551 0.0000000027876959297621166 0.0000000000093585744562551 -0.0000000035689775079252202 -0.0928980027060854612885876 0.0000000027876959297621166 -0.0928980027060854612885876 0.0000000013717233515257029 0.0000000003057056727250286 0.0000000017198115190073204 0.0928980011463426125217779 0.0000000017198115190073204 -0.0000000011111951578324681 0.0000000023708396948195762 0.0928980011463426125217779 0.0000000023708396948195762 -0.0000000008442515590506016 -0.0000000013422452281950022 0.0000000000469068874326764 -0.0000000014190109173079146 0.0000000000469068874326764 0.0000000026465650593276633 0.0000000001565517787686057 -0.0000000014190109173079146 0.0000000001565517787686057 -0.0000000019884946151283019 
1.3400000000000000799360578 0.0000000204750486406862734 0.0000000000865611777783183 0.0000000244794679316491236 0.0000000000865611777783183 -0.0000000313466627388117240 -0.1294386555143741401874280 0.0000000244794679316491236 -0.1294386555143741401874280 0.0000000120464888633225332 0.0000000026830290368455755 0.0000000151074369250045544 0.1294386418158743334849703 0.0000000151074369250045544 -0.0000000097716884171174867 0.0000000208205392030592616 0.1294386418158743334849703 0.0000000208205392030592616 -0.0000000074147759847706118 -0.0000000117970987216555187 0.0000000004182188733110631 -0.0000000124641611963032952 0.0000000004182188733110631 0.0000000232372518546076772 0.0000000013762193540139318 -0.0000000124641611963032952 0.0000000013762193540139318 -0.0000000174582865295772228 
1.3500000000000000888178420 0.0000001400434472216033924 0.0000000006547282680000669 0.0000001674765936378481197 0.0000000006547282680000669 -0.0000002145520616122474951 -0.1688266680485613069340189 0.0000001674765936378481197 -0.1688266680485613069340189 0.0000000824309898838524159 0.0000000183352441558106553 0.0000001034338097029151024 0.1688265743015983921804235 0.0000001034338097029151024 -0.0000000670528536439077044 0.0000001424666953006838384 0.1688265743015983921804235 0.0000001424666953006838384 -0.0000000507452263220001850 -0.0000000808598149486136756 0.0000000029513754304289117 -0.0000000853231472708902087 0.0000000029513754304289117 0.0000001589364398300478378 0.0000000094367944097829024 -0.0000000853231472708902087 0.0000000094367944097829024 -0.0000001193955640246167619 
1.3600000000000000976996262 0.0000007463728162076583096 0.0000000041856926503726108 0.0000008930694418861951711 0.0000000041856926503726108 -0.0000011451374685616413117 -0.2101075945758869023549664 0.0000008930694418861951711 -0.2101075945758869023549664 0.0000004397276661447009525 0.0000000975423800766972348 0.0000005524061217912822633 0.2101070943533978607753454 0.0000005524061217912822633 -0.0000003597777516305680170 0.0000007599562958485983606 0.2101070943533978607753454 0.0000007599562958485983606 -0.0000002707872260039595091 -0.0000004328490457261091917 0.0000000167391649075760279 -0.0000004555349010655186277 0.0000000167391649075760279 0.0000008470679567169130407 0.0000000505590956405201110 -0.0000004555349010655186277 0.0000000505590956405201110 -0.0000006361715750111325084 
1.3700000000000001065814104 0.0000031013563783130519580 0.0000000234132908391500772 0.0000037151481738601733478 0.0000000234132908391500772 -0.0000047727157232123194235 -0.2518864725144364102860095 0.0000037151481738601733478 -0.2518864725144364102860095 0.0000018306756644319109138 0.0000004037830330351012279 0.0000023052996879935044313 0.2518843888649280882141568 0.0000023052996879935044313 -0.0000015158379321232050871 0.0000031635803057211427855 0.2518843888649280882141568 0.0000031635803057211427855 -0.0000011280946933647433612 -0.0000018150216264056577153 0.0000000782851649976105123 -0.0000018997589876245195002 0.0000000782851649976105123 0.0000035197981254561234638 0.0000002123760457869684908 -0.0000018997589876245195002 0.0000002123760457869684908 -0.0000026420891134224346818 
1.3800000000000001154631946 0.0000100592075149256766919 0.0000001164425463555836769 0.0000120785048901515920157 0.0000001164425463555836769 -0.0000155770914770534679044 -0.2913949089057586427919944 0.0000120785048901515920157 -0.2913949089057586427919944 0.0000059613348780152894656 0.0000012993809015123279494 0.0000075439475160376928472 0.2913881162669631486039634 0.0000075439475160376928472 -0.0000050570331401194820132 0.0000102999213558541233716 0.2913881162669631486039634 0.0000102999213558541233716 -0.0000036785318126714080840 -0.0000059975303210705603306 0.0000003126437521598124894 -0.0000062082810903274266600 0.0000003126437521598124894 0.0000114166161997987233650 0.0000007042504526906963094 -0.0000062082810903274266600 0.0000007042504526906963094 -0.0000085604656786569391028 
