# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
1.0000000000000000000000000 0.0000000000000000000001131 -0.0000000005874390057535396 0.0000000000000000000013161 -0.0000000005874390057535396 -0.0000000000000000000019210 -0.0000000695286309802780405 0.0000000000000000000013161 -0.0000000695286309802780405 0.0000000000000000000015721 -0.0000000005874390133699845 0.0000000000000000000009754 0.0000000695286320735700411 0.0000000000000000000009754 0.0000000005874396409652196 -0.0000000000000000000004635 0.0000000695286320735700411 -0.0000000000000000000004635 -0.0000000000000023261244002 -0.0000000000000000000002193 -0.0000000000000000384451883 -0.0000000000000000000051267 -0.0000000000000000384451883 0.0000000000000000000002655 0.0000000000000006989801492 -0.0000000000000000000051267 0.0000000000000006989801492 0.0000000000000000000046338 
1.0100000000000000088817842 0.0000000000000000000010177 -0.0000000059790891112626675 0.0000000000000000000114181 -0.0000000059790891112626675 -0.0000000000000000000180898 -0.0000006572324754900461415 0.0000000000000000000114181 -0.0000006572324754900461415 0.0000000000000000000166447 -0.0000000059790892943751922 0.0000000000000000000091880 0.0000006572324855924870836 0.0000000000000000000091880 0.0000000059790945491208953 -0.0000000000000000000057961 0.0000006572324855924870836 -0.0000000000000000000057961 -0.0000000000000203415313992 -0.0000000000000000000021975 -0.0000000000000003862287115 -0.0000000000000000000469380 -0.0000000000000003862287115 0.0000000000000000000026576 0.0000000000000060110678328 -0.0000000000000000000469380 0.0000000000000060110678328 0.0000000000000000000327388 
1.0200000000000000177635684 0.0000000000000000000072725 -0.0000000479806014378070972 0.0000000000000000000797661 -0.0000000479806014378070972 -0.0000000000000000001346856 -0.0000049089897486477045008 0.0000000000000000000797661 -0.0000049089897486477045008 0.0000000000000000001410979 -0.0000000479806036038670403 0.0000000000000000000685083 0.0000049089898225312976666 0.0000000000000000000685083 0.0000000479806380310456783 -0.0000000000000000000513229 0.0000049089898225312976666 -0.0000000000000000000513229 -0.0000000000001401940827368 -0.0000000000000000000173142 -0.0000000000000030576272900 -0.0000000000000000003395522 -0.0000000000000030576272900 0.0000000000000000000210582 0.0000000000000404055944608 -0.0000000000000000003395522 0.0000000000000404055944608 0.0000000000000000001817652 
1.0300000000000000266453526 0.0000000000000000000411369 -0.0000003033877349474299141 0.0000000000000000004555350 -0.0000003033877349474299141 -0.0000000000000000007937377 -0.0000289725233905281762299 0.0000000000000000004555350 -0.0000289725233905281762299 0.0000000000000000008915400 -0.0000003033877522190216141 0.0000000000000000004040874 0.0000289725238184211843922 0.0000000000000000004040874 0.0000003033879286647521123 -0.0000000000000000003352455 0.0000289725238184211843922 -0.0000000000000000003352455 -0.0000000000007620752493174 -0.0000000000000000001076725 -0.0000000000000190672244770 -0.0000000000000000019591896 -0.0000000000000190672244770 0.0000000000000000001306975 0.0000000000002118527701412 -0.0000000000000000019591896 0.0000000000002118527701412 0.0000000000000000008058473 
1.0400000000000000355271368 0.0000000000000000001848924 -0.0000015105628802113828025 0.0000000000000000020741070 -0.0000015105628802113828025 -0.0000000000000000037004502 -0.0001350861833811606532545 0.0000000000000000020741070 -0.0001350861833811606532545 0.0000000000000000043487801 -0.0000015105629804990656238 0.0000000000000000018841133 0.0001350861853440420623160 0.0000000000000000018841133 0.0000015105636875098486944 -0.0000000000000000016662373 0.0001350861853440420623160 -0.0000000000000000016662373 -0.0000000000032691500510027 -0.0000000000000000005323498 -0.0000000000000936160584930 -0.0000000000000000090862606 -0.0000000000000936160584930 0.0000000000000000006437794 0.0000000000008636753042964 -0.0000000000000000090862606 0.0000000000008636753042964 0.0000000000000000029190544 
1.0500000000000000444089210 0.0000000000000000006507784 -0.0000059179583399308160376 0.0000000000000000076386862 -0.0000059179583399308160376 -0.0000000000000000136356902 -0.0004973785656298001936829 0.0000000000000000076386862 -0.0004973785656298001936829 0.0000000000000000174002989 -0.0000059179587774185323117 0.0000000000000000069384096 0.0004973785727614965773008 0.0000000000000000069384096 0.0000059179609899682744594 -0.0000000000000000062969089 0.0004973785727614965773008 -0.0000000000000000062969089 -0.0000000000110708439280992 -0.0000000000000000020642581 -0.0000000000003617021668115 -0.0000000000000000333186995 -0.0000000000003617021668115 0.0000000000000000024751931 0.0000000000027245292671789 -0.0000000000000000333186995 0.0000000000027245292671789 0.0000000000000000089920009 
1.0600000000000000532907052 0.0000000000000000018274198 -0.0000182293392259772214759 0.0000000000000000226033496 -0.0000182293392259772214759 -0.0000000000000000396898249 -0.0014453050214027604505190 0.0000000000000000226033496 -0.0014453050214027604505190 0.0000000000000000534026221 -0.0000182293406824336707900 0.0000000000000000201927726 0.0014453050419174847014692 0.0000000000000000201927726 0.0000182293460809219373144 -0.0000000000000000186124783 0.0014453050419174847014692 -0.0000000000000000186124783 -0.0000000000295969933501120 -0.0000000000000000062673289 -0.0000000000010991518972390 -0.0000000000000000977555527 -0.0000000000010991518972390 0.0000000000000000075465828 0.0000000000066006485722245 -0.0000000000000000977555527 0.0000000000066006485722245 0.0000000000000000240740671 
1.0700000000000000621724894 0.0000000000000000040127556 -0.0000441174372514203648487 0.0000000000000000531458915 -0.0000441174372514203648487 -0.0000000000000000911205567 -0.0033121727898325044672778 0.0000000000000000531458915 -0.0033121727898325044672778 0.0000000000000001281448602 -0.0000441174409848809202621 0.0000000000000000463369258 0.0033121728365228097351602 0.0000000000000000463369258 0.0000441174512272382704286 -0.0000000000000000421119737 0.0033121728365228097351602 -0.0000000000000000421119737 -0.0000000000624462823965801 -0.0000000000000000147997707 -0.0000000000026256458882353 -0.0000000000000002246728482 -0.0000000000026256458882353 0.0000000000000000181160104 0.0000000000121295760042738 -0.0000000000000002246728482 0.0000000000121295760042738 0.0000000000000000562966472 
1.0800000000000000710542736 0.0000000000000000069321652 -0.0000838250744762115523575 0.0000000000000000997103746 -0.0000838250744762115523575 -0.0000000000000001651745035 -0.0059812304653851381189278 0.0000000000000000997103746 -0.0059812304653851381189278 0.0000000000000002385772966 -0.0000838250818854492315852 0.0000000000000000838049809 0.0059812305493881830903424 0.0000000000000000838049809 0.0000838250969328981819723 -0.0000000000000000748893146 0.0059812305493881830903424 -0.0000000000000000748893146 -0.0000000001039166087524454 -0.0000000000000000277233504 -0.0000000000049278414775770 -0.0000000000000004124453728 -0.0000000000049278414775770 0.0000000000000000336730935 0.0000000000165292410415983 -0.0000000000000004124453728 0.0000000000165292410415983 0.0000000000000001126756573 
1.0900000000000000799360578 0.0000000000000000093954524 -0.0001249574167773083877703 0.0000000000000001478157840 -0.0001249574167773083877703 -0.0000000000000002356852826 -0.0085037786125571526024691 0.0000000000000001478157840 -0.0085037786125571526024691 0.0000000000000003535228045 -0.0001249574282006393917670 0.0000000000000001192762261 0.0085037787319073767505762 0.0000000000000001192762261 0.0001249574452059657380613 -0.0000000000000001030892360 0.0085037787319073767505762 -0.0000000000000001030892360 -0.0000000001362613991351747 -0.0000000000000000409834477 -0.0000000000072627137080372 -0.0000000000000005926641866 -0.0000000000072627137080372 0.0000000000000000500152264 0.0000000000159085152249011 -0.0000000000000005926641866 0.0000000000159085152249011 0.0000000000000001857427609 
1.1000000000000000888178420 0.0000000000000000100066239 -0.0001460478687406176168898 0.0000000000000001719437129 -0.0001460478687406176168898 -0.0000000000000002647319884 -0.0095102153114395154842597 0.0000000000000001719437129 -0.0095102153114395154842597 0.0000000000000004090850586 -0.0001460478824542569989495 0.0000000000000001335371751 0.0095102154451998342776786 0.0000000000000001335371751 0.0001460478970755976226535 -0.0000000000000001106177044 0.0095102154451998342776786 -0.0000000000000001106177044 -0.0000000001406168323124590 -0.0000000000000000464071353 -0.0000000000084014554192717 -0.0000000000000006678281122 -0.0000000000084014554192717 0.0000000000000000576829524 0.0000000000093482822278809 -0.0000000000000006678281122 0.0000000000093482822278809 0.0000000000000002469506027 
1.1100000000000000976996262 0.0000000000000000083090758 -0.0001337580728583267011562 0.0000000000000001579440385 -0.0001337580728583267011562 -0.0000000000000002337076491 -0.0083588399540319626573881 0.0000000000000001579440385 -0.0083588399540319626573881 0.0000000000000003563334235 -0.0001337580856962833374992 0.0000000000000001174153827 0.0083588400721490898476196 0.0000000000000001174153827 0.0001337580950722462341980 -0.0000000000000000922832679 0.0083588400721490898476196 -0.0000000000000000922832679 -0.0000000001140353541725605 -0.0000000000000000416726370 -0.0000000000076248151823625 -0.0000000000000005955849383 -0.0000000000076248151823625 0.0000000000000000524119017 0.0000000000008275338110110 -0.0000000000000005955849383 0.0000000000008275338110110 0.0000000000000002577957840 
1.1200000000000001065814104 0.0000000000000000054190018 -0.0000959532710261925988983 0.0000000000000001145055179 -0.0000959532710261925988983 -0.0000000000000001620415960 -0.0057692170260860136526970 0.0000000000000001145055179 -0.0057692170260860136526970 0.0000000000000002529725773 -0.0000959532804067603190641 0.0000000000000000810697877 0.0057692171081774219765226 0.0000000000000000810697877 0.0000959532847069868350840 -0.0000000000000000597284939 0.0057692171081774219765226 -0.0000000000000000597284939 -0.0000000000725521277704159 -0.0000000000000000288519302 -0.0000000000054268030564150 -0.0000000000000004172242468 -0.0000000000054268030564150 0.0000000000000000372531137 -0.0000000000045138035835282 -0.0000000000000004172242468 -0.0000000000045138035835282 0.0000000000000002102146177 
1.1300000000000001154631946 0.0000000000000000027774929 -0.0000540147708975134897250 0.0000000000000000647473998 -0.0000540147708975134897250 -0.0000000000000000881367423 -0.0031244146359596992358620 0.0000000000000000647473998 -0.0031244146359596992358620 0.0000000000000001371157218 -0.0000540147762490360256555 0.0000000000000000439082701 0.0031244146808158046110804 0.0000000000000000439082701 0.0000540147775053369429013 -0.0000000000000000298813046 0.0031244146808158046110804 -0.0000000000000000298813046 -0.0000000000361453915553855 -0.0000000000000000157307248 -0.0000000000030278854131688 -0.0000000000000002280838513 -0.0000000000030278854131688 0.0000000000000000205498876 -0.0000000000051906038682963 -0.0000000000000002280838513 -0.0000000000051906038682963 0.0000000000000001330408362 
1.1400000000000001243449788 0.0000000000000000012053551 -0.0000248417526342143152459 0.0000000000000000289433664 -0.0000248417526342143152459 -0.0000000000000000375883809 -0.0013269304227884256165010 0.0000000000000000289433664 -0.0013269304227884256165010 0.0000000000000000593254773 -0.0000248417550057936512898 0.0000000000000000186743701 0.0013269304420365144164123 0.0000000000000000186743701 0.0000248417551258274593511 -0.0000000000000000118048355 0.0013269304420365144164123 -0.0000000000000000118048355 -0.0000000000140678295262701 -0.0000000000000000066535378 -0.0000000000013242527811610 -0.0000000000000000980309972 -0.0000000000013242527811610 0.0000000000000000090793918 -0.0000000000033410490211552 -0.0000000000000000980309972 -0.0000000000033410490211552 0.0000000000000000654135207 
1.1500000000000001332267630 0.0000000000000000010184008 -0.0000154818152758954283646 0.0000000000000000094775101 -0.0000154818152758954283646 -0.0000000000000000123399660 -0.0004425444948886518244970 0.0000000000000000094775101 -0.0004425444948886518244970 0.0000000000000000201280926 -0.0000154818160124401646991 0.0000000000000000064444287 0.0004425445013512366320731 0.0000000000000000064444287 0.0000154818159576546157718 -0.0000000000000000038650717 0.0004425445013512366320731 -0.0000000000000000038650717 -0.0000000000042427801739374 -0.0000000000000000022308122 -0.0000000000004557578821306 -0.0000000000000000340239906 -0.0000000000004557578821306 0.0000000000000000034823393 -0.0000000000013272306521386 -0.0000000000000000340239906 -0.0000000000013272306521386 0.0000000000000000257839111 
1.1599999999999999200639422 0.0000000000000000035566210 -0.0000384092347952043677915 -0.0000000000000000001318688 -0.0000384092347952043677915 -0.0000000000000000021666174 -0.0001192900972893865804486 -0.0000000000000000001318688 -0.0001192900972893865804486 0.0000000000000000046338222 -0.0000384092345561851480646 0.0000000000000000029403932 0.0001192900989152837648057 0.0000000000000000029403932 0.0000384092346395910254841 -0.0000000000000000029565824 0.0001192900989152837648057 -0.0000000000000000029565824 -0.0000000000008745737261678 -0.0000000000000000006205863 -0.0000000000001316605091309 -0.0000000000000000152743628 -0.0000000000001316605091309 0.0000000000000000029440634 0.0000000000003056670967954 -0.0000000000000000152743628 0.0000000000003056670967954 0.0000000000000000122124262 
1.1699999999999999289457264 0.0000000000000000142692573 -0.0001415386699361263214084 -0.0000000000000000108667077 -0.0001415386699361263214084 0.0000000000000000035741264 -0.0000349448236462377028562 -0.0000000000000000108667077 -0.0000349448236462377028562 -0.0000000000000000014249827 -0.0001415386681787912941284 0.0000000000000000059660962 0.0000349448237493758768557 0.0000000000000000059660962 0.0001415386685017506996579 -0.0000000000000000088609764 0.0000349448237493758768557 -0.0000000000000000088609764 0.0000000000002896816794562 0.0000000000000000000300499 -0.0000000000000570718821400 -0.0000000000000000271214498 -0.0000000000000570718821400 0.0000000000000000081250237 0.0000000000025723691486062 -0.0000000000000000271214498 0.0000000000025723691486062 0.0000000000000000206761315 
1.1799999999999999378275106 0.0000000000000000464213536 -0.0004349180471400732159344 -0.0000000000000000360025276 -0.0004349180471400732159344 0.0000000000000000125837281 -0.0000202937083176255615507 -0.0000000000000000360025276 -0.0000202937083176255615507 -0.0000000000000000082429054 -0.0004349180415785837959010 0.0000000000000000189439302 0.0000202937078718576543719 0.0000000000000000189439302 0.0004349180419761848560498 -0.0000000000000000279152436 0.0000202937078718576543719 -0.0000000000000000279152436 0.0000000000012322418787587 0.0000000000000000017409989 -0.0000000000000719850790556 -0.0000000000000000766855197 -0.0000000000000719850790556 0.0000000000000000235632625 0.0000000000069436992807038 -0.0000000000000000766855197 0.0000000000069436992807038 0.0000000000000000580635230 
1.1899999999999999467092948 0.0000000000000001202957810 -0.0010630972196513971579634 -0.0000000000000000897708889 -0.0010630972196513971579634 0.0000000000000000301342655 0.0000170646094472394986965 -0.0000000000000000897708889 0.0000170646094472394986965 -0.0000000000000000237118233 -0.0010630972059090589443980 0.0000000000000000502805772 -0.0000170646100037994509014 0.0000000000000000502805772 0.0010630972053302391831797 -0.0000000000000000696953675 -0.0000170646100037994509014 -0.0000000000000000696953675 0.0000000000023076724028210 0.0000000000000000069581019 -0.0000000000000764581816598 -0.0000000000000001888265175 -0.0000000000000764581816598 0.0000000000000000556421862 0.0000000000136250357121471 -0.0000000000000001888265175 0.0000000000136250357121471 0.0000000000000001375066496 
1.1999999999999999555910790 0.0000000000000002475647857 -0.0020693832400983172559172 -0.0000000000000001751772563 -0.0020693832400983172559172 0.0000000000000000581169868 0.0001889785107022481697083 -0.0000000000000001751772563 0.0001889785107022481697083 -0.0000000000000000532589764 -0.0020693832126738205545724 0.0000000000000001047154776 -0.0001889785105035267050774 0.0000000000000001047154776 0.0020693832088958361188624 -0.0000000000000001360049310 -0.0001889785105035267050774 -0.0000000000000001360049310 0.0000000000019661350775123 0.0000000000000000178765472 0.0000000000000965014814909 -0.0000000000000003584803214 0.0000000000000965014814909 0.0000000000000001036876304 0.0000000000193827751264340 -0.0000000000000003584803214 0.0000000000193827751264340 0.0000000000000002540311196 
1.2099999999999999644728632 0.0000000000000004027586060 -0.0032304140515496066257684 -0.0000000000000002668602584 -0.0032304140515496066257684 0.0000000000000000954099590 0.0006731716779832585878171 -0.0000000000000002668602584 0.0006731716779832585878171 -0.0000000000000001032093709 -0.0032304140063890186829187 0.0000000000000001687749800 -0.0006731716756355169035964 0.0000000000000001687749800 0.0032304139980458019404397 -0.0000000000000002022974585 -0.0006731716756355169035964 -0.0000000000000002022974585 -0.0000000000042112241187035 0.0000000000000000296435730 0.0000000000008076917907935 -0.0000000000000005570081466 0.0000000000008076917907935 0.0000000000000001537986637 0.0000000000175208156093858 -0.0000000000000005570081466 0.0000000000175208156093858 0.0000000000000003537847056 
1.2199999999999999733546474 0.0000000000000005170683777 -0.0040992566488364697019353 -0.0000000000000003117366793 -0.0040992566488364697019353 0.0000000000000001453294647 0.0017212237671218573800691 -0.0000000000000003117366793 0.0017212237671218573800691 -0.0000000000000001750737918 -0.0040992565852450190203027 0.0000000000000002024892011 -0.0017212237614096187552498 0.0000000000000002024892011 0.0040992565764446618759020 -0.0000000000000002188015208 -0.0017212237614096187552498 -0.0000000000000002188015208 -0.0000000000231866182395611 0.0000000000000000374524924 0.0000000000027218978315284 -0.0000000000000007050628776 0.0000000000027218978315284 0.0000000000000001811778066 0.0000000000021990556005298 -0.0000000000000007050628776 0.0000000000021990556005298 0.0000000000000003323907197 
1.2299999999999999822364316 0.0000000000000005218460041 -0.0043324858319056993444240 -0.0000000000000002577128404 -0.0043324858319056993444240 0.0000000000000002242472350 0.0036408576843530936727189 -0.0000000000000002577128404 0.0036408576843530936727189 -0.0000000000000002797570040 -0.0043324857513254901725253 0.0000000000000001616734476 -0.0036408576749080595082175 0.0000000000000001616734476 0.0043324857539813231913084 -0.0000000000000001366600481 -0.0036408576749080595082175 -0.0000000000000001366600481 -0.0000000000608370735566055 0.0000000000000000295503044 0.0000000000066245469875205 -0.0000000000000007326800103 0.0000000000066245469875205 0.0000000000000001560536292 -0.0000000000264922632205657 -0.0000000000000007326800103 -0.0000000000264922632205657 0.0000000000000000857542531 
1.2399999999999999911182158 0.0000000000000004084244349 -0.0039631335223753874977271 -0.0000000000000001107288911 -0.0039631335223753874977271 0.0000000000000003546160429 0.0066361053025580435046904 -0.0000000000000001107288911 0.0066361053025580435046904 -0.0000000000000004235845350 -0.0039631334260812837305687 0.0000000000000000337325049 -0.0066361052896357179686770 0.0000000000000000337325049 0.0039631334539993222712551 0.0000000000000000385154443 -0.0066361052896357179686770 0.0000000000000000385154443 -0.0000000001156648852142936 0.0000000000000000221641910 0.0000000000124623782938275 -0.0000000000000006551136017 0.0000000000124623782938275 0.0000000000000000790408091 -0.0000000000623415083148256 -0.0000000000000006551136017 -0.0000000000623415083148256 -0.0000000000000004110882678 
1.2500000000000000000000000 0.0000000000000002574904241 -0.0032971035364618510830892 0.0000000000000000761964620 -0.0032971035364618510830892 0.0000000000000005261190425 0.0104082286833637079059844 0.0000000000000000761964620 0.0104082286833637079059844 -0.0000000000000005780699789 -0.0032971034269456854157165 -0.0000000000000001383493363 -0.0104082286671176426490204 -0.0000000000000001383493363 0.0032971034846729918577068 0.0000000000000002553448168 -0.0104082286671176426490204 0.0000000000000002553448168 -0.0000000001749414194014749 0.0000000000000000317930521 0.0000000000181600251866881 -0.0000000000000005527294941 0.0000000000181600251866881 -0.0000000000000000214034155 -0.0000000000962864220722180 -0.0000000000000005527294941 -0.0000000000962864220722180 -0.0000000000000010493885753 
1.2600000000000000088817842 0.0000000000000001558407635 -0.0026311251098806182763257 0.0000000000000002153963577 -0.0026311251098806182763257 0.0000000000000006768012970 0.0139258943573782132535621 0.0000000000000002153963577 0.0139258943573782132535621 -0.0000000000000007272466860 -0.0026311249951627064570803 -0.0000000000000002872497224 -0.0139258943374257933289773 -0.0000000000000002872497224 0.0026311250732973159166539 0.0000000000000004374183975 -0.0139258943374257933289773 0.0000000000000004374183975 -0.0000000002193922967410213 0.0000000000000000613524769 0.0000000000202942449482290 -0.0000000000000004497926584 0.0000000000202942449482290 -0.0000000000000000975981566 -0.0000000001184854162550481 -0.0000000000000004497926584 -0.0000000001184854162550481 -0.0000000000000015970225426 
1.2700000000000000177635684 0.0000000000000001492985413 -0.0021489369020073782398650 0.0000000000000002434315641 -0.0021489369020073782398650 0.0000000000000007251209542 0.0160117359660517724617712 0.0000000000000002434315641 0.0160117359660517724617712 -0.0000000000000008518531483 -0.0021489367958640913716661 -0.0000000000000003816677134 -0.0160117359414994261945786 -0.0000000000000003816677134 0.0021489368786698844100702 0.0000000000000005114599597 -0.0160117359414994261945786 0.0000000000000005114599597 -0.0000000002349233038434605 0.0000000000000001176493500 0.0000000000172020691951972 -0.0000000000000004118674561 0.0000000000172020691951972 -0.0000000000000001228920932 -0.0000000001210596389266749 -0.0000000000000004118674561 -0.0000000001210596389266749 -0.0000000000000018043510831 
1.2800000000000000266453526 0.0000000000000002301441488 -0.0019583274594289655154422 0.0000000000000001485473163 -0.0019583274594289655154422 0.0000000000000006439971758 0.0163548295734071112705887 0.0000000000000001485473163 0.0163548295734071112705887 -0.0000000000000008592045011 -0.0019583273746236222120909 -0.0000000000000004588860857 -0.0163548295434174754958701 -0.0000000000000004588860857 0.0019583274515536353531375 0.0000000000000004473580391 -0.0163548295434174754958701 0.0000000000000004473580391 -0.0000000002206283341573312 0.0000000000000001725854828 0.0000000000112099409656072 -0.0000000000000003647226043 0.0000000000112099409656072 -0.0000000000000000940508106 -0.0000000001036810319816543 -0.0000000000000003647226043 -0.0000000001036810319816543 -0.0000000000000015859941044 
1.2900000000000000355271368 0.0000000000000003833040433 -0.0020770987221428740231166 -0.0000000000000000009235815 -0.0020770987221428740231166 0.0000000000000004577572047 0.0155870757955211686196506 -0.0000000000000000009235815 0.0155870757955211686196506 -0.0000000000000007904758056 -0.0020770986632077602894453 -0.0000000000000006000128721 -0.0155870757599194179054969 -0.0000000000000006000128721 0.0020770987322884220532826 0.0000000000000002768159036 -0.0155870757599194179054969 0.0000000000000002768159036 -0.0000000001859314258699656 0.0000000000000002187607374 0.0000000000068484404100817 -0.0000000000000003154000518 0.0000000000068484404100817 -0.0000000000000000475633128 -0.0000000000755453035182630 -0.0000000000000003154000518 -0.0000000000755453035182630 -0.0000000000000010756950437 
1.3000000000000000444089210 0.0000000000000006042130552 -0.0024264473482509098592463 -0.0000000000000001111741968 -0.0024264473482509098592463 0.0000000000000001996926821 0.0142516759858876927713478 -0.0000000000000001111741968 0.0142516759858876927713478 -0.0000000000000006634857893 -0.0024264473114110635815210 -0.0000000000000008546507321 -0.0142516759443864337447705 -0.0000000000000008546507321 0.0024264473730811505873539 0.0000000000000000683242808 -0.0142516759443864337447705 0.0000000000000000683242808 -0.0000000001427684927342370 0.0000000000000002272813459 0.0000000000068654203305325 -0.0000000000000002767080941 0.0000000000068654203305325 -0.0000000000000000069883023 -0.0000000000487948422535757 -0.0000000000000002767080941 -0.0000000000487948422535757 -0.0000000000000005410976819 
1.3100000000000000532907052 0.0000000000000008735711732 -0.0029436750421167326083327 -0.0000000000000000907921754 -0.0029436750421167326083327 -0.0000000000000001514982200 0.0122183572216294066697939 -0.0000000000000000907921754 0.0122183572216294066697939 -0.0000000000000005032964111 -0.0029436750214326722410729 -0.0000000000000011860836852 -0.0122183571720270427868327 -0.0000000000000011860836852 0.0029436750716195733169889 -0.0000000000000000634004812 -0.0122183571720270427868327 -0.0000000000000000634004812 -0.0000000001015401052497219 0.0000000000000001709701147 0.0000000000102575294891081 -0.0000000000000002492704056 0.0000000000102575294891081 0.0000000000000000118679070 -0.0000000000302298395607899 -0.0000000000000002492704056 -0.0000000000302298395607899 -0.0000000000000001773256384 
1.3200000000000000621724894 0.0000000000000011680871967 -0.0036737386488125464006904 0.0000000000000000589787262 -0.0036737386488125464006904 -0.0000000000000005610464541 0.0092987954283942995253875 0.0000000000000000589787262 0.0092987954283942995253875 -0.0000000000000003538719594 -0.0036737386413393528956928 -0.0000000000000015339453608 -0.0092987953668503091353426 -0.0000000000000015339453608 0.0036737386711930756881539 -0.0000000000000000568659463 -0.0092987953668503091353426 -0.0000000000000000568659463 -0.0000000000701720105839177 0.0000000000000000452028152 0.0000000000136725718269121 -0.0000000000000002055802913 0.0000000000136725718269121 0.0000000000000000129540080 -0.0000000000197996763228690 -0.0000000000000002055802913 -0.0000000000197996763228690 -0.0000000000000000213907836 
1.3300000000000000710542736 0.0000000000000014142662714 -0.0046322081861134307284589 0.0000000000000002691076631 -0.0046322081861134307284589 -0.0000000000000009112257977 0.0058924048027622624376654 0.0000000000000002691076631 0.0058924048027622624376654 -0.0000000000000002583677961 -0.0046322081917025345609851 -0.0000000000000017758383377 -0.0058924047277728415147879 -0.0000000000000017758383377 0.0046322081933063939673811 0.0000000000000000623386640 -0.0058924047277728415147879 0.0000000000000000623386640 -0.0000000000518850514549943 -0.0000000000000001117062415 0.0000000000141449426126893 -0.0000000000000001539457415 0.0000000000141449426126893 0.0000000000000000045232567 -0.0000000000145002392581467 -0.0000000000000001539457415 -0.0000000000145002392581467 -0.0000000000000000027234352 
1.3400000000000000799360578 0.0000000000000015031565913 -0.0055568123474974738876253 0.0000000000000004307931671 -0.0055568123474974738876253 -0.0000000000000010929312299 0.0027407351689756340520909 0.0000000000000004307931671 0.0027407351689756340520909 -0.0000000000000002193617345 -0.0055568123652176984808571 -0.0000000000000018267913370 -0.0027407350857999081966687 -0.0000000000000018267913370 0.0055568123378934930825523 0.0000000000000001989195274 -0.0027407350857999081966687 0.0000000000000001989195274 -0.0000000000434599679816723 -0.0000000000000002253848895 0.0000000000108433067065761 -0.0000000000000001023304260 0.0000000000108433067065761 -0.0000000000000000115304342 -0.0000000000116192275981217 -0.0000000000000001023304260 -0.0000000000116192275981217 -0.0000000000000000348193708 
1.3500000000000000888178420 0.0000000000000013702845463 -0.0059310234591431042899812 0.0000000000000004743590743 -0.0059310234591431042899812 -0.0000000000000010286268545 0.0003861074430170720371905 0.0000000000000004743590743 0.0003861074430170720371905 -0.0000000000000001955344548 -0.0059310234846910994330194 -0.0000000000000016357431950 -0.0003861073633935867689508 -0.0000000000000016357431950 0.0059310234373459976356391 0.0000000000000002744017190 -0.0003861073633935867689508 0.0000000000000002744017190 -0.0000000000380420251355126 -0.0000000000000002757734134 0.0000000000051989826113816 -0.0000000000000000732555606 0.0000000000051989826113816 -0.0000000000000000189185266 -0.0000000000094698153760424 -0.0000000000000000732555606 -0.0000000000094698153760424 -0.0000000000000000628781256 
1.3600000000000000976996262 0.0000000000000010575793452 -0.0053860707449975720600976 0.0000000000000004028671254 -0.0053860707449975720600976 -0.0000000000000007781835418 -0.0009756776341044119801524 0.0000000000000004028671254 -0.0009756776341044119801524 -0.0000000000000001646669470 -0.0053860707714924408590074 -0.0000000000000012530685855 0.0009756776979425818650121 -0.0000000000000012530685855 0.0053860707191939255142343 0.0000000000000002582254733 0.0009756776979425818650121 0.0000000000000002582254733 -0.0000000000306634849106849 -0.0000000000000002461852455 -0.0000000000001835948275207 -0.0000000000000000506605671 -0.0000000000001835948275207 -0.0000000000000000205513073 -0.0000000000072452635274799 -0.0000000000000000506605671 -0.0000000000072452635274799 -0.0000000000000000673558450 
1.3700000000000001065814104 0.0000000000000006844489754 -0.0040644988699417980079764 0.0000000000000002758708711 -0.0040644988699417980079764 -0.0000000000000004861274768 -0.0014134761374742384719416 0.0000000000000002758708711 -0.0014134761374742384719416 -0.0000000000000001190087996 -0.0040644988912399062502834 -0.0000000000000008124463181 0.0014134761795631415812191 -0.0000000000000008124463181 0.0040644988477812589791616 0.0000000000000001869952184 0.0014134761795631415812191 0.0000000000000001869952184 -0.0000000000210488958930623 -0.0000000000000001731815541 -0.0000000000032374345990988 -0.0000000000000000291786498 -0.0000000000032374345990988 -0.0000000000000000252732652 -0.0000000000048986128774563 -0.0000000000000000291786498 -0.0000000000048986128774563 -0.0000000000000000516648067 
1.3800000000000001154631946 0.0000000000000003637358848 -0.0025188305230130440121039 0.0000000000000001524294054 -0.0025188305230130440121039 -0.0000000000000002536307918 -0.0012124128356161274593095 0.0000000000000001524294054 -0.0012124128356161274593095 -0.0000000000000000726634417 -0.0025188305365345994152326 -0.0000000000000004408852521 0.0012124128581115656971834 -0.0000000000000004408852521 0.0025188305082878914911704 0.0000000000000001091499506 0.0012124128581115656971834 0.0000000000000001091499506 -0.0000000000118653594413095 -0.0000000000000001028289401 -0.0000000000036489000619167 -0.0000000000000000116722945 -0.0000000000036489000619167 -0.0000000000000000164797557 -0.0000000000028212423216944 -0.0000000000000000116722945 -0.0000000000028212423216944 -0.0000000000000000296637281 
